phase,x_bin,x_m,policy,reached_candidates,successful_candidates,reached_root_cells,root_cells,full_cells,root_z_m_min,root_z_m_max,root_vx_mps_min,root_vx_mps_max,root_vz_mps_min,root_vz_mps_max,pitch_deg_min,pitch_deg_max
downstream,98,4.9,pi_0,3,3,3,3,3,0.35769033432006836,0.8188676834106445,1.764861822128296,2.5827949047088623,-3.034313917160034,-2.1368212699890137,-0.738069752404107,19.287749125069922
downstream,98,4.9,pi_1,3,3,3,3,3,0.35769033432006836,0.8188676834106445,1.764861822128296,2.5827949047088623,-3.034313917160034,-2.1368212699890137,-0.738069752404107,19.287749125069922
downstream,98,4.9,pi_2,3,3,3,3,3,0.35769033432006836,0.8188676834106445,1.764861822128296,2.5827949047088623,-3.034313917160034,-2.1368212699890137,-0.738069752404107,19.287749125069922
downstream,98,4.9,pi_3,3,3,3,3,3,0.35769033432006836,0.8188676834106445,1.764861822128296,2.5827949047088623,-3.034313917160034,-2.1368212699890137,-0.738069752404107,19.287749125069922
downstream,98,4.9,pi_4,3,3,3,3,3,0.35769033432006836,0.8188676834106445,1.764861822128296,2.5827949047088623,-3.034313917160034,-2.1368212699890137,-0.738069752404107,19.287749125069922
downstream,98,4.9,pi_5,3,3,3,3,3,0.35769033432006836,0.8188676834106445,1.764861822128296,2.5827949047088623,-3.034313917160034,-2.1368212699890137,-0.738069752404107,19.287749125069922
downstream,98,4.9,union,3,3,3,3,3,0.35769033432006836,0.8188676834106445,1.764861822128296,2.5827949047088623,-3.034313917160034,-2.1368212699890137,-0.738069752404107,19.287749125069922
downstream,99,4.95,pi_0,3,3,3,3,3,0.3076823353767395,0.7592877149581909,1.5576882362365723,2.6213326454162598,-3.0714240074157715,-2.5958685874938965,-0.9873611059060547,19.21862450333996
downstream,99,4.95,pi_1,3,3,3,3,3,0.3076823353767395,0.7592877149581909,1.5576882362365723,2.6213326454162598,-3.0714240074157715,-2.5958685874938965,-0.9873611059060547,19.21862450333996
downstream,99,4.95,pi_2,3,3,3,3,3,0.3076823353767395,0.7592877149581909,1.5576882362365723,2.6213326454162598,-3.0714240074157715,-2.5958685874938965,-0.9873611059060547,19.21862450333996
downstream,99,4.95,pi_3,3,3,3,3,3,0.3076823353767395,0.7592877149581909,1.5576882362365723,2.6213326454162598,-3.0714240074157715,-2.5958685874938965,-0.9873611059060547,19.21862450333996
downstream,99,4.95,pi_4,3,3,3,3,3,0.3076823353767395,0.7592877149581909,1.5576882362365723,2.6213326454162598,-3.0714240074157715,-2.5958685874938965,-0.9873611059060547,19.21862450333996
downstream,99,4.95,pi_5,3,3,3,3,3,0.3076823353767395,0.7592877149581909,1.5576882362365723,2.6213326454162598,-3.0714240074157715,-2.5958685874938965,-0.9873611059060547,19.21862450333996
downstream,99,4.95,union,3,3,3,3,3,0.3076823353767395,0.7592877149581909,1.5576882362365723,2.6213326454162598,-3.0714240074157715,-2.5958685874938965,-0.9873611059060547,19.21862450333996
downstream,100,5.0,pi_0,1,1,1,1,1,0.6948899626731873,0.6948899626731873,2.3678548336029053,2.3678548336029053,-3.312570333480835,-3.312570333480835,18.988161682636665,18.988161682636665
downstream,100,5.0,pi_1,1,1,1,1,1,0.6948899626731873,0.6948899626731873,2.3678548336029053,2.3678548336029053,-3.312570333480835,-3.312570333480835,18.988161682636665,18.988161682636665
downstream,100,5.0,pi_2,1,1,1,1,1,0.6948899626731873,0.6948899626731873,2.3678548336029053,2.3678548336029053,-3.312570333480835,-3.312570333480835,18.988161682636665,18.988161682636665
downstream,100,5.0,pi_3,1,1,1,1,1,0.6948899626731873,0.6948899626731873,2.3678548336029053,2.3678548336029053,-3.312570333480835,-3.312570333480835,18.988161682636665,18.988161682636665
downstream,100,5.0,pi_4,1,1,1,1,1,0.6948899626731873,0.6948899626731873,2.3678548336029053,2.3678548336029053,-3.312570333480835,-3.312570333480835,18.988161682636665,18.988161682636665
downstream,100,5.0,pi_5,1,1,1,1,1,0.6948899626731873,0.6948899626731873,2.3678548336029053,2.3678548336029053,-3.312570333480835,-3.312570333480835,18.988161682636665,18.988161682636665
downstream,100,5.0,union,1,1,1,1,1,0.6948899626731873,0.6948899626731873,2.3678548336029053,2.3678548336029053,-3.312570333480835,-3.312570333480835,18.988161682636665,18.988161682636665
downstream,101,5.050000000000001,pi_0,1,1,1,1,1,0.6252533197402954,0.6252533197402954,2.3901495933532715,2.3901495933532715,-3.572798728942871,-3.572798728942871,18.518384582261106,18.518384582261106
downstream,101,5.050000000000001,pi_1,1,1,1,1,1,0.6252533197402954,0.6252533197402954,2.3901495933532715,2.3901495933532715,-3.572798728942871,-3.572798728942871,18.518384582261106,18.518384582261106
downstream,101,5.050000000000001,pi_2,1,1,1,1,1,0.6252533197402954,0.6252533197402954,2.3901495933532715,2.3901495933532715,-3.572798728942871,-3.572798728942871,18.518384582261106,18.518384582261106
downstream,101,5.050000000000001,pi_3,1,1,1,1,1,0.6252533197402954,0.6252533197402954,2.3901495933532715,2.3901495933532715,-3.572798728942871,-3.572798728942871,18.518384582261106,18.518384582261106
downstream,101,5.050000000000001,pi_4,1,1,1,1,1,0.6252533197402954,0.6252533197402954,2.3901495933532715,2.3901495933532715,-3.572798728942871,-3.572798728942871,18.518384582261106,18.518384582261106
downstream,101,5.050000000000001,pi_5,1,1,1,1,1,0.6252533197402954,0.6252533197402954,2.3901495933532715,2.3901495933532715,-3.572798728942871,-3.572798728942871,18.518384582261106,18.518384582261106
downstream,101,5.050000000000001,union,1,1,1,1,1,0.6252533197402954,0.6252533197402954,2.3901495933532715,2.3901495933532715,-3.572798728942871,-3.572798728942871,18.518384582261106,18.518384582261106
downstream,102,5.1000000000000005,pi_0,1,1,1,1,1,0.5498866438865662,0.5498866438865662,2.4208173751831055,2.4208173751831055,-3.8518426418304443,-3.8518426418304443,17.69408760134652,17.69408760134652
downstream,102,5.1000000000000005,pi_1,1,1,1,1,1,0.5498866438865662,0.5498866438865662,2.4208173751831055,2.4208173751831055,-3.8518426418304443,-3.8518426418304443,17.69408760134652,17.69408760134652
downstream,102,5.1000000000000005,pi_2,1,1,1,1,1,0.5498866438865662,0.5498866438865662,2.4208173751831055,2.4208173751831055,-3.8518426418304443,-3.8518426418304443,17.69408760134652,17.69408760134652
downstream,102,5.1000000000000005,pi_3,1,1,1,1,1,0.5498866438865662,0.5498866438865662,2.4208173751831055,2.4208173751831055,-3.8518426418304443,-3.8518426418304443,17.69408760134652,17.69408760134652
downstream,102,5.1000000000000005,pi_4,1,1,1,1,1,0.5498866438865662,0.5498866438865662,2.4208173751831055,2.4208173751831055,-3.8518426418304443,-3.8518426418304443,17.69408760134652,17.69408760134652
downstream,102,5.1000000000000005,pi_5,1,1,1,1,1,0.5498866438865662,0.5498866438865662,2.4208173751831055,2.4208173751831055,-3.8518426418304443,-3.8518426418304443,17.69408760134652,17.69408760134652
downstream,102,5.1000000000000005,union,1,1,1,1,1,0.5498866438865662,0.5498866438865662,2.4208173751831055,2.4208173751831055,-3.8518426418304443,-3.8518426418304443,17.69408760134652,17.69408760134652
downstream,103,5.15,pi_0,1,1,1,1,1,0.4683763384819031,0.4683763384819031,2.4668681621551514,2.4668681621551514,-4.136094093322754,-4.136094093322754,16.349753238211193,16.349753238211193
downstream,103,5.15,pi_1,1,1,1,1,1,0.4683763384819031,0.4683763384819031,2.4668681621551514,2.4668681621551514,-4.136094093322754,-4.136094093322754,16.349753238211193,16.349753238211193
downstream,103,5.15,pi_2,1,1,1,1,1,0.4683763384819031,0.4683763384819031,2.4668681621551514,2.4668681621551514,-4.136094093322754,-4.136094093322754,16.349753238211193,16.349753238211193
downstream,103,5.15,pi_3,1,1,1,1,1,0.4683763384819031,0.4683763384819031,2.4668681621551514,2.4668681621551514,-4.136094093322754,-4.136094093322754,16.349753238211193,16.349753238211193
downstream,103,5.15,pi_4,1,1,1,1,1,0.4683763384819031,0.4683763384819031,2.4668681621551514,2.4668681621551514,-4.136094093322754,-4.136094093322754,16.349753238211193,16.349753238211193
downstream,103,5.15,pi_5,1,1,1,1,1,0.4683763384819031,0.4683763384819031,2.4668681621551514,2.4668681621551514,-4.136094093322754,-4.136094093322754,16.349753238211193,16.349753238211193
downstream,103,5.15,union,1,1,1,1,1,0.4683763384819031,0.4683763384819031,2.4668681621551514,2.4668681621551514,-4.136094093322754,-4.136094093322754,16.349753238211193,16.349753238211193
downstream,104,5.2,pi_0,1,1,1,1,1,0.3809089958667755,0.3809089958667755,2.5409905910491943,2.5409905910491943,-4.396223545074463,-4.396223545074463,14.24208729955285,14.24208729955285
downstream,104,5.2,pi_1,1,1,1,1,1,0.3809089958667755,0.3809089958667755,2.5409905910491943,2.5409905910491943,-4.396223545074463,-4.396223545074463,14.24208729955285,14.24208729955285
downstream,104,5.2,pi_2,1,1,1,1,1,0.3809089958667755,0.3809089958667755,2.5409905910491943,2.5409905910491943,-4.396223545074463,-4.396223545074463,14.24208729955285,14.24208729955285
downstream,104,5.2,pi_3,1,1,1,1,1,0.3809089958667755,0.3809089958667755,2.5409905910491943,2.5409905910491943,-4.396223545074463,-4.396223545074463,14.24208729955285,14.24208729955285
downstream,104,5.2,pi_4,1,1,1,1,1,0.3809089958667755,0.3809089958667755,2.5409905910491943,2.5409905910491943,-4.396223545074463,-4.396223545074463,14.24208729955285,14.24208729955285
downstream,104,5.2,pi_5,1,1,1,1,1,0.3809089958667755,0.3809089958667755,2.5409905910491943,2.5409905910491943,-4.396223545074463,-4.396223545074463,14.24208729955285,14.24208729955285
downstream,104,5.2,union,1,1,1,1,1,0.3809089958667755,0.3809089958667755,2.5409905910491943,2.5409905910491943,-4.396223545074463,-4.396223545074463,14.24208729955285,14.24208729955285
