key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4
d49c856e14d2db9872bd7b2a73aaa52ba6c399ae3c3a990b362f5d21ea5f0c59,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,5c688448c3f995b187b822b0c2061f34977e5a20de7d6a9b7ba2f5463bf0b376,8bba511cd70b9952c6f66910a19ded2113989687643405d91017ee6a5ab3bdbd,62d20353cfd3b6c14183f52ec72306baa1743b15efc2af9a44902cf3c91e853f,True,-0.3682139015197754,-8.222134765310805,67.47209201786266,43.17634757403485,300.4277011337084,-3.090009393174442,0.5902619075775147,8.33766663734143,1.8960068225860596,0.15584881603717804,0.5430478453636169,24.906295053735253,-180.45526443789436,74.40044466662684,3.356051206588745,0.038843460381031036,0.5974117517471313,33.741527235740264,53.41876947979174,22.538711682236674,1,1,1,1,1
ab0aa3868159551eca646b733ac5d160d1f1ba23a183f4a38e3ec1b347c90ef2,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,4e242c0e788864bc47a9efce51e640c1add1c8822620f7349e20a06a337e0b63,44da1d74c86f6831987c1f557604b0dae684f7a5bab26526d29eb4970857db19,8fbbfe44bed78c80ae367bccc6c17bb5821b81bccf45445fd5ac16da559144c6,True,-0.4575152111053467,-11.04598256255149,-36.72003271390484,51.67392252423111,331.3137892397494,-4.55580147461652,0.5041702842712403,8.761779225948404,1.899381160736084,0.14072725176811218,0.5064202547073364,24.356519467062586,-110.0102984328378,67.98747760206432,3.3943352699279785,0.041506487876176834,0.6106990575790405,31.87350464868763,72.85654187644798,23.816483590383086,1,1,1,1,1
494b01572b5a486a271a974209b47676f0d4f458b4fc1c1180fb6d764593beac,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,fbd48473fa3bfe33db54e6407d09485b6055c1c5d8cb67bdc9b92bca36c0095e,dd487a1e81ccfe75112937eb878f3d68372682ab1eb5637532c9e8a6ba78879a,84f86b24bc36b4427c6b4af69a749fb0aadca43e6e601e220f78fbdfd1edf137,True,-0.5081746482849122,-15.998249640083316,-131.5262344316459,61.66966190282924,442.0588042914163,-4.940154501835767,0.46627362251281745,9.131182437065705,1.9618775844573975,0.13249826431274414,0.5642092823982239,21.846764748994108,-78.962956390682,59.855625130976385,3.4333434104919434,0.043870486319065094,0.6246280074119568,30.076632142219015,71.60902148492349,25.105452913300716,1,1,1,1,1
a08c9b063033e02e58776aee385e859577b3d64683f5689180a7e2f79f3dff2d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,e31165a07bdb0cda254b0c1aaf34dc9ba33f66280159691250ccda023bbe45e9,5333af411153af2c3f1ef61793c3cfa7a49dd64c2a81b198d1e7c7c45d0c714b,34e0a6d3e1e6d1c2e5c590fb68c1c99b5565d812b6b4f1af62f6e0f98baf9b13,True,-0.8203614997863771,-35.64913076903313,-579.7191359940023,87.41681813019018,673.1592384060382,-0.6007823944850355,-0.4523624229431153,9.709396523528012,2.032909870147705,0.025795631110668182,0.9647194147109985,14.238369438159491,168.10171985214575,48.81091896002604,3.513868570327759,0.04645434767007828,0.660487174987793,22.735966586470557,84.27204877215456,28.13141256226979,1,1,1,1,1
790c23ba2b6ba7360e406775004104e24393cf79fea39a962d557a6fb3367acc,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,edc7703455c76952e67c5eae171ac26885d07e343fb25466820f5248029a3ed2,3d0e851124fe2fd115d5e45bc31485d032858052c00958917d48c40b13f4ce21,d00e1e442796761faf6c7440a38e5037a5d6e2ec8fa0792eb7a4cc008a6bcf54,True,-0.6910531330108644,-46.08098797142032,-467.30110708627575,102.2007557584936,720.7324348809042,1.0774376868400004,-0.3146205854415894,9.980574581794162,2.1096248626708984,0.028041917830705643,0.974778413772583,12.456692395046863,55.34776516556508,41.04716928897219,3.555999279022217,0.04709754139184952,0.6812635064125061,13.452814013790691,82.0846055583771,29.36570071329357,1,1,1,1,1
8b1299a27b61a97065f48388e268453145df26668e0a7bc0ea7274ea77e532cc,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,aea170d265adcb1c8796fe4005893662947fdb77b724f85951c5dbdfa21b4774,c32eb17820f53bdf3cbec3b3be8a8dd76cae3c69a3dbefa810b8f638dd0453f6,92517a451648acd9d81f0608d663d430b3ca7399d7f903df44f7b93ac996b6fd,True,-0.6461195945739747,-53.57757137799454,-349.05832017511904,114.97926788421125,558.6224301762604,1.191088513995674,-0.272507438659668,10.258468904632432,2.025904893875122,0.03329765424132347,0.5427334904670715,13.538361279371456,20.877899000133212,37.232214939385756,3.5975959300994873,0.047896675765514374,0.6962122321128845,2.1965773111318763,4.755327110550971,30.212613281398564,1,1,1,1,1
a45949f192bc051605a9893367710425e2cc3e936ce1362788eb13bec756e3b0,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,251d3d4d2567c1516b9ce8308b2121742f7990e3fab805bd3f3c2ff70672f253,61534ba57adb238ff8236726f098e54636308d224cf6954a75276081e6f59a09,387727b90a36905f2fad8970036bb771164b46ed42163293617283b190b4ad60,True,-0.6378577899932862,-59.086265792676976,-266.66498323606817,124.47605852884536,401.0532991563812,0.9516539425357088,-0.2630748629570008,10.56516414983031,1.931283950805664,0.04451047629117966,0.05602439492940903,15.481677310513374,13.16037178051378,35.76850881534661,3.6373376846313477,0.04888135567307472,0.7017263770103455,-14.770181627315024,-206.8488092777378,30.950876245811763,1,1,1,1,1
9037c4046533926b271677a2efd8e64bf97a569162cbb3fabfaadd7fcedc9357,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,efaeb4a0bcc4a7c98b07c2ceac4176925ee86cde8c09ddfc4eea4c2933040c77,99faa64daff6740f31539f61cfe87b1b600bfb39a07945218d7e63ff99566981,9bc5c96774d91a8feb64521ef4a2f8ebfa29e8346ce27409ac5648cc2b2b6add,True,-0.6500827026367189,-63.14906038648649,-204.6119906264503,131.13302044112825,275.1949332829303,0.6253628494338261,-0.25974301099777225,10.904235965923387,1.854491114616394,0.05920862406492233,-0.4004281759262085,17.365259068495302,10.4211508808632,34.025546991996904,3.675368547439575,0.05014847218990326,0.6977251768112183,-27.208461539906825,18.43243173008019,31.624824438918406,1,1,1,1,1
b7983f8c593d78d81870d36189836c1d659f2fac6266db9905dcba7a98f1a01e,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,161a81d067b7a2c8e7c2078c9916723051de9597a2ea7b824cbdad8b9e76bb5f,4d88b01ddada7005a55a2877d9de2a6366b86f35af7f7e6b994f5b5d3047ec6f,ec275b86c676488b9e38a033fa8505ca4807c89101940dffa8b1bc33c207168d,True,-0.8606534099578859,-67.62941176501556,-117.4748824031505,126.48836886211451,-432.6501913889671,3.797199302963684,-0.5115668153762818,11.687979555285485,1.4253621101379395,0.1369543969631195,-2.244223117828369,15.422614957212982,216.5479511067227,40.144054356156424,3.740283250808716,0.05483660846948624,0.6399985551834106,-42.851923833743,35.66206714732113,33.790040008195234,1,1,1,1,1
fedb592259ccb2940a1516b0732d091eac40a973430c1e63841222bf755058a4,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,cec42ca63485075b82ce7c7b61477de8f3b412e1c133c8017dd1413466621e87,942aaea2db86a25b001b7dcb2e4d487950da6a4dd4525b43fe93a424bb306320,13c19588f2dee9f0559554579b6369d295ef513aeb504476b0db01ff274ffbb5,True,-0.786468734741211,-70.30888131603322,-66.3628897872201,114.81323964586657,-286.02878809910777,8.737732337468552,-0.4176588582992554,12.408081077597043,1.5536097288131714,0.12487832456827164,-2.3130197525024414,6.299893709739784,139.70593237786974,42.908221667976825,3.801933765411377,0.06021878123283386,0.5534577369689941,-43.38978757050316,5.7158941795702995,36.54809457087922,1,1,1,1,1
9da9dca7618306f7d884ad9e87202a0aeaec09e5e802fb45d7da572136f7a9c6,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,ecab604420b849a8e8448073eaea26a68f5273549e7c385b0be1c5f62b99d01f,7b6842e52c37c0723f21ba4c93dc259dcb59c44df208385d733efb95e8e21a1c,1e14a66ded2f21d73e1c528384a83921ab74404e0466c357d1b16b1068c3a1d9,True,-0.71113356590271,-71.04192453851567,-51.85434538625159,111.23108546395086,-103.55727230879316,10.035034197500483,-0.31824750423431397,12.692094131829425,1.6596876382827759,0.1057925671339035,-2.1874794960021973,3.276866710687538,58.332294870577606,42.49904552536888,3.8344035148620605,0.06268765032291412,0.5086679458618164,-43.011699033902524,-0.42595383529342906,37.722012429017234,1,1,1,1,1
39a6367632b5cecbc55457f593b6ec1d78029ebe31ea33f65465d979c80dd303,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,3ce9737dc72a698fd3497a710d49de1fd4ddf5f53c6adde89cffc8b434ed9b80,33066ddfb83789c602820e25b16910387bc301290c7420a90a828fe618106577,05384b9cbf1b6f3c08ab2025577a67c43abac60290f3bf929ee207f5711e0328,True,-0.6635226631164551,-71.64453163841839,-32.494901598997046,103.73056103822555,-12.546190071288832,12.256723019275677,-0.25906554222106937,13.175778422775009,1.7131855487823486,0.09433231502771378,-2.433720588684082,-1.777533039277135,9.904333518256784,43.4336237245963,3.8996074199676514,0.06767662614583969,0.4069077968597412,-42.83569871936963,-0.964275434851822,40.07653996572612,1,1,1,1,1
a97029acf727d21452d2194adbdeb8a9664618dd0d6c17bf6006846c497a0463,pi_4,downstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_3,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,a19edfc6faf13b25d8412148732b6ded7b1f02855ad199d0e11d7d3da5a8621f,e72ba25acb6ce81b65110b3030decf3e01d34c5ba60647659d4df08e2583d49f,bc762aec963277969e5af5a5ac7afddbd0f381c4e5f9030483af65323b9de1a5,True,-0.7621962833404542,-71.59628318212143,-22.79274424149358,99.695244295447,-293.3884262128232,13.267558626193658,-0.3956936359405518,13.383054719748861,1.588061809539795,0.12043639272451401,-3.055046558380127,-4.091949256281714,121.7348850488658,46.3655234069593,3.932276964187622,0.07021091878414154,0.3498404026031494,-43.27434712824619,9.278914440299872,41.26841931569155,1,1,1,1,1
15634ab8cefe35115edcf783af0e448779739e3b75abbc2980d8fc4239dba30e,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,9501865be6160d1291e0ed78a1e2446b5b91fc18763a6b940600828a116c4c29,394d538915cc40a8aca11507acc614ab85ac1befb1ad853f2f0e7508957d2bc0,c0894a6c408c8275afe9790ee4d22550ff97d3b386f9609bd84ea4d93db2bb44,True,0.8756994819641114,-62.7134036004664,446.1662068506952,129.7913937032193,-497.0874527736746,-0.18406683464977527,0.7263549423217774,0.3685803440391789,0.8856508135795593,0.0011501368135213852,0.08293932676315308,-1.6268258757361556,11.790505625481437,-8.06381781053908,2.8339080810546875,0.0029408978298306465,0.11796392500400543,-6.396128513824325,-147.17143842372042,1.080224364629978,0,1,1,1,1
e2d3678b2b99de0d570b898746c768f43d7f1e8a410d87d9b8c126b8c06f803d,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,c9f0f087479a4f61a3f7f12bbe04a8b541b4a14553e196c02551f4b37343ac40,c9ceacfcbdc814d4ace4cc8d8851927df79adacafe04e6ee0ebad32c5f8d2aa3,e4edea9cd4d8278003f0c892330f0929ef7d016e5af9567145314e9238938c73,True,-1.1713547134399416,-40.29198259320056,-473.3834725044421,54.75218633031831,-1205.3845720440868,19.218253846115537,-0.22656012535095216,0.4015503244460041,0.9336670637130737,0.07885385304689407,2.318678617477417,-0.07474496122263127,853.9156595448168,59.80337418382578,2.885688304901123,0.0037238020449876785,0.17075283825397491,-16.437791096193855,84.59655105962187,1.0495580978163834,1,1,1,1,1
dc37fbfe66c3ebc01ebc98f94e90139d0ce171a37a477dc3e3f1a34a8f5e9410,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,15cb38c3988d8a3823b927747a26c6082e368705b9bb345cb669beb0c1ac816c,9d9a34ca198516b81b5bdcf36ca2d4007114ad44d7b14fe2ac63fac798d451dc,5c697a8e2fce3a02efbc1fd9adb7b8bd4bb2d9f0dc758e7f2f4206469eee852e,True,0.05076610684394837,-57.817810871346396,-327.47863802078723,48.304740470825564,1004.4513349649836,35.38517739263773,0.32101479053497317,1.1760654380697695,2.164584159851074,0.08112916350364685,3.2210559844970703,-6.989843134314507,-179.16194079779578,27.88453073942761,2.9496853351593018,0.006473456975072622,0.2891104519367218,-6.247609465416983,-85.27055412691873,3.294777774301768,1,1,1,1,1
8a4c20d0bd3b164895f3a5ada48e83c9e1cacc18946bd33ba10e7cd01a114140,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,1017f8607b0f8be725fdd53fd87ff79376941aca895e44e051c393ce1e388aa3,d8bdd3465f3684f8721ff5bf4bddf71414e033e9406e46cd2bd8f2fd8bdd5068,60b60d1d9967b0ec282dd14426a80af9ebd406c1508d7a41c54b4974ee3d13a8,True,0.3831341695785523,-61.95956245196126,-98.31090838465798,72.79605372115834,1193.2988528360727,27.92593098291714,0.6483329963684082,1.285712109664733,2.339071035385132,0.09055882692337036,3.4596869945526123,0.5285261211128162,-447.07027800999475,19.21877262620354,2.995699882507324,0.008234137669205666,0.35698458552360535,11.043722623709861,221.75840189620195,3.5469456711118754,1,1,1,1,1
5ba6c1373a6a5ecb16809befe111c9b8b53d64c613ebcc25116331cdfcdbb80e,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,1e4f253b1834bd9a7802b8ae18e1535f8b5bbe5600848d58c711f424d85f3e2c,948b4802ca5a79e1556a2bbdf9043f17ec7eaa22305f8937384180d4d48da5fc,09ad8a4c343af7c9a7a3686e86461b7623c9f0334515fd1b01fbeaa01185f828,True,0.013252734690904619,-63.629181704003365,-60.517286046443026,87.94074828104351,385.44115327988953,22.46016456981216,0.26798949480056766,1.4583169737287607,1.9361913204193115,0.09441155940294266,2.5575058460235596,3.3802646756641304,-135.72991533746526,24.31360880360198,3.038210153579712,0.010065780952572823,0.4178382456302643,29.322524616336246,218.66606107023534,3.828374313634735,1,1,1,1,1
90ba04e07e376d3c61100806868b3478feccb162d14891be9ac298c5c265d2d4,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,b224b6677fad35964a9a70bb8716df07ceaab4198967caa86d6afcc4c787971a,96899866ea4adc2d8070173e2d289f8238cf3c075411f1177e204e708d2070f2,758bd85b23e1487f011cb0e02d135fd55b246b638517bfc4e33e8fd5c7c94719,True,-0.1999551606178284,-61.23110228641189,212.27477985628764,79.82224199959379,-604.7497029245912,23.10801295265318,0.630567102432251,2.050739591960096,1.4257234334945679,0.10419384390115738,0.696661651134491,0.39419062752766654,66.92406495961752,32.47097544633449,3.1029794216156006,0.01411349605768919,0.47766149044036865,32.540264300369685,-9.191432523636703,5.098845845143559,1,1,1,1,1
2647ff95a64f9f6489a9bfa48a1fdd0629010eadf9f8bc00acc9f2a61000b9cf,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,67bf3f4849a12ff10867bde9fb6f5b6415d26938fb610aa167420c34ca4f40ab,a629edcccc276ed88bb95c875872838a836cbd0b5353d79b8a203969ffd47934,9b388157c7521cf0de784f513cc54cc01713e97c0046694a31960bcc665bfd7c,True,-0.059676749706268316,-52.18643601388678,459.88455983639574,64.34664526498902,-750.7574546986599,22.046171221535943,0.7989828395843507,2.3011426649713984,1.3872511386871338,0.10216307640075684,0.2925260663032532,-1.5412422180537206,-70.9431804936848,34.7166016265567,3.1302661895751953,0.016276124864816666,0.48295363783836365,31.316154382225417,22.132848929927384,5.7752850404403056,1,1,1,1,1
35dc43dae9c3016429ddf67b20b158ace38ac3940e2fcb1bbea81f1595936cf8,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,37b9f8db30b25e420a14fd7845ef7ff90b526ae0492d058578983dd8c7acec86,98fc8232310118d33105f0dfe6dbf293239b720877010899e9b18f1a8c46d981,f883ef62d26f65c7694a3a9f26c2e737591a60e9b04210dc14ed2c99cb7792f3,True,0.003876227214932442,-30.338634783686118,501.68865068918876,33.29441622248206,-704.4250030676618,16.620793699590365,0.874327621459961,2.683499490441374,1.460331678390503,0.07602700591087341,0.38099542260169983,-2.306230021840907,-132.6883364774102,44.73768442207016,3.1863791942596436,0.019922269508242607,0.4927885830402374,31.177286391115302,-7.819071642010013,7.190850070988129,1,1,1,1,1
d8341b28cdf72445101cab632f5d3eea9708271f8c48b7f577628502e6277bc2,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,4550ae01487bbe9242e61693c5861c285bf92eee161164762b6ee17dfc4903a1,f8a1a1d62a3e5c37a5094e986fde3af10cc7d4a33cab4219772452d0a5bb1af4,500c133a14611df340a94af51f173f16e0eca255861c0248828f6e9f412da6a3,True,0.08868608355522156,-16.00426191410022,368.99741821157045,17.18030608350782,-261.92712689564047,10.91016602318105,0.9665215206146242,3.03219658134428,1.6969125270843506,0.07879247516393661,0.46147143840789795,0.6463519002157079,-208.1601236361102,46.184328733562616,3.2502849102020264,0.022859714925289154,0.5134739875793457,33.144257928673916,-0.2705385369801953,8.806068618880806,1,1,1,1,1
63e27594ef855d6e7d54690d26646c11c7c55d3fc3a2fc43e57012c247f160dc,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,36581668a258f04420f237941c56b569eb800c1ab16f63b4e3bb30b46c1bd941,4e046fef9c3edd58f768a25c48abd5f64994b87104961cfb87a4cb7989df7097,20dd05c3cd54cc2ad9ff35ed6f1d8b6b300efc522745e3c187a46d720c311b3a,True,0.10297919273376466,-12.64040996956822,233.80395959189636,17.968031800485388,19.829116622888584,7.524769107782258,0.9724500942230225,3.1886363110362272,1.82744300365448,0.0891764834523201,0.5008992552757263,2.784728529099671,-213.03528043923353,45.549534367196216,3.286337375640869,0.024551736190915108,0.5250130295753479,34.68003279374045,-13.506267928008858,9.549239974744886,1,1,1,1,1
1e8f023f93afd7ca2d552416df1edcb5959b175711f656d4b9b97a231a4d215e,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,839241ff760ce11ae469b2ab0cc07eb36b1439dae40799d9b0ee14abb5138a22,8287fa0bc29c864a13799763cfc00064d0db40f76b2bc7b1064a1d526e840e62,26de5a2c8b02da3e9cdcea87300452168eb7c0bdc7b8f6f197127f0e96d11549,True,0.08052832007408142,-10.027594527113418,140.924397144665,26.719107514179385,123.56709695410007,1.1577190807680895,0.932633628845215,3.4937176341381426,1.89216947555542,0.09380326420068741,0.39330145716667175,6.498967683949445,-180.42499303949288,44.94935198444885,3.3621857166290283,0.028229014948010445,0.546792209148407,36.07353481839562,10.792245303753747,11.01795462005478,1,1,1,1,1
04e8f1f7e17fbc1b93160ea295e6e611fd7447e094e976bd73a7cc54de690c98,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,01277bd4257bbd4ef95708648bb754dfe4c101965d5083478c5302b59162bafd,0f8bbed21cb49c69c19d567da0e1cf20ae3da82b7c0ba1dd18a18cd5b26e039f,8fc1a5ef2ce6327c15d3d90eab0b88553f1e7f7978cf1d302bce2a8fc3eb49d5,True,0.08189725995063782,-10.86390594097823,81.51535027219157,33.56140831713786,245.68501901162017,-1.308171638044629,0.9347019004821778,3.6342859736673736,1.955974817276001,0.09968937188386917,0.39347779750823975,7.165029802562517,-182.117431953552,41.58343134637199,3.4012844562530518,0.030104920268058777,0.5574308037757874,36.24968198199567,17.49132045491164,11.75540147908222,1,1,1,1,1
2f3fb98e748dbf82fb7486b55e94f56f3ba8bf2eb94a36eb7619a925d86dace2,pi_4,upstream,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/empirical_envelope_smoke_callbackfix_v1/round_000/discovery,cd6d4caa91745a8fa16fcd606f1d3116c93830f59ccee897ab9a7d3ec70eba6c,e9c029ce6e3c726b6c825db7839934c722449e261264d1d1f3c7f79c81992883,71f876ef65d3ce8d463216408b7bccb1607301ded9c18cb669f5bf32a7f5bd94,True,-0.007656723037362099,-13.144132151988428,-10.751327347983494,40.55009885702992,228.33162568926048,-2.694030481042405,0.8368505954742432,3.7577993455358185,1.9242624044418335,0.0893288254737854,0.3166486918926239,7.095880113631662,-102.02808857627568,40.644881392142196,3.440227508544922,0.031847622245550156,0.5672181844711304,34.9949147597618,46.10473995425904,12.538680637661301,1,1,1,1,1
