candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi4_causal_upstream_000096,upstream,d874fc831281522b77e76cf4e1ebe94faa8c9861a0892c0db19e2b6db48fda86,a3e88c122e701e1f1bb51254801ed6d2b727fe9e27300c040920a822ec6a94ca,dense_v1_train_x2.88_family1,ca24a03999784f63ddaee991d312f3a3bca833ba647c13b33810b74d1a9ea7ad,0b58cad3950e8b5628f41cd50d20282ae390a54799d13b69984e895823f3bc56,dense_v1_train_x2.88_family1/variant_1,29,-0.3556518650054932,-10.861477808728289,5.901272343833615,44.44819368428834,224.18765429716535,-3.5477755805993416,0.7947524356842042,7.393911874900867,1.8017786741256714,0.05362214893102646,0.38874688744544983,15.554727891233954,-105.40367051693353,62.06321740280537,3.383814811706543,0.01692403294146061,0.6085521578788757,33.10038420854034,62.84080028886547,23.31629923258849,1,1,1,1,1,1,1
pi4_causal_upstream_000097,upstream,dc451764b4b2e220b78b15bbdaafced5cf57a5e8a6a6756d1220d6462164b214,cb477543ad5afd9aa8f2ff470315313d019d00335fc50046013116834454220f,dense_v1_train_x2.88_family1,c752ba21efd056b72b3305002990d4ba242e81168b4a9d6a4e24f432ee5b8172,833242f61b5d6ab6977aab7e99981b626506a06932355cf2789f8f93cc74d0f9,dense_v1_train_x2.88_family1/variant_1,31,-0.4478831481933594,-19.939816913861566,-179.74626348129036,62.134640690956196,432.0527684026444,-4.1311942232364744,0.7175457286834718,7.804009720374764,1.89694082736969,0.04056352749466896,0.44854113459587097,11.548756202450713,-42.22009718457097,50.243438440314904,3.458645820617676,0.01837085746228695,0.631039023399353,30.61224533164766,63.03546068021084,25.59633543823173,1,1,1,1,1,1,1
pi4_causal_upstream_000098,upstream,e1f5cb44622dc93d7ad763f1e0d16ecdac763a2ce01b4dd82e89384c892655c5,4ef7b6e114ceb64f870721b2588afa15567a4d9ad30922e0cb526d70d0fc2894,dense_v1_train_x2.88_family1,4ec88fa7985d989f0621ef0dfba9e331c84658182ad427df726bce0311ec6178,270873ca41332e4e5af46fc40bc1d0c89610b723bd5bbe45a5785e082280674b,dense_v1_train_x2.88_family1/variant_1,32,-0.5363434839248657,-28.517545841515222,-333.76973401998924,74.09865275814983,555.1847140047229,-2.5501049477698787,0.633520975112915,7.937242817356116,1.9426586627960205,0.011705379001796246,0.6023082137107849,8.114342427376958,26.57176155076199,44.80126323795922,3.4972453117370605,0.018412895500659943,0.6453455090522766,28.894217113863085,61.67975692242252,26.824389805668822,1,1,1,1,1,1,1
pi4_causal_upstream_000099,upstream,4ba345cb98d15e76ce8fa07a0b48d2a65e48b1875f572b1bd0ede79442b5097e,505ea6377c8f4f40db1235208a30f91bf4e3f66856b31a146c6f080840506cd1,dense_v1_train_x2.88_family1,06e8303184a159a2bcaf05ee2a700a5ca4e3defee03c17f7fc399cfcc3d5166b,98ee605ee72b7aaae49a22ce361e7e3b5022b057266eee169cdadd2cc010b15c,dense_v1_train_x2.88_family1/variant_1,33,-0.6170905590057374,-39.81878708750207,-466.11724405781575,87.97306190600685,657.0332164171515,0.24741835486025246,0.5677278137207031,8.039681398392416,1.9837692975997925,-0.027277961373329163,0.793026864528656,4.220392671171096,80.41548491014441,39.56220761623596,3.53662371635437,0.017694367095828056,0.6632612943649292,25.69070471387078,82.32030855644508,28.118374370884094,1,1,1,1,1,1,1
pi4_causal_upstream_000100,upstream,46a4dafe6000a920b63680ce5a7d601136248f9a57bb53edd5bb7e94c698f547,31c9ab53cfc83122805f649df9768d2acd40ee2e66c33e34a3209fa53885cd76,dense_v1_train_x2.88_family1,0ec25561ab7687b7f479cac5cde2882a563dd0a656ce9c96a18261bd6144e74d,5cf1654e4d25ec42885166a517ec54b11dc3019f5cfccc9b2c5d87eb2f5f8cdc,dense_v1_train_x2.88_family1/variant_1,34,-0.49520318984985356,-48.95470127224397,-338.0957026327085,102.63204122344489,706.8103783333971,0.9449293397012869,0.7183647727966309,8.11356871500033,2.05265736579895,-0.01821778528392315,0.7774572372436523,2.1538756087711914,-42.88118436414733,32.81733433914584,3.5772743225097656,0.01702028326690197,0.681257426738739,21.45802965502471,95.25499295753507,28.973059021690183,1,1,1,1,1,1,1
pi4_causal_downstream_000101,downstream,fc130f96266ff0ac67c19160bfcf7259008f69eb9e557ae406a4dcc9537656a2,41d3152dc46e22c2185b3372ebda96e71d42ac3b3251a21de88cb6eb164c6c43,dense_v1_train_x2.88_family1,0b654ff0ddddb6568e6b7a5de46ecb6c28e51d7b0a73f6bc536a65fad994a1f9,80eeb69cba09b9372b086d94d9e29fc3ceac014f0e757927f98425ab23f256df,dense_v1_train_x2.88_family1/variant_1,36,-0.49107475757598884,-60.39583162262186,-174.31568935523995,124.73982677421291,391.6456971219291,-0.3717969209494192,0.7335775375366211,8.193247938015896,1.8998974561691284,-0.012457422912120819,-0.13343322277069092,1.4271858495990297,-55.33863320264477,28.580740459263474,3.6559174060821533,0.015873612836003304,0.6961416602134705,17.08348302938101,26.988929014698858,30.04230346273478,1,1,1,1,1,1,1
pi4_causal_downstream_000102,downstream,a1e5d17b2f137286dc4fff6087f95b96d9de4afd5f71c0c2effa85f81344bdf0,8220dcd75698859d4cede62ad76e70e2a38908d3f68bea99072c699ecedd0f96,dense_v1_train_x2.88_family1,fd98dbe33b22e8d4a8db4af576b767c6e6aa3999aab3af074d486647375c85d1,72bf0dbf3f96193ddb9a64b31f65343b45fbbdc8bdc3388d64f5fa2373c26c7a,dense_v1_train_x2.88_family1/variant_1,37,-0.5038801908493042,-64.00251984403626,-120.19891210831334,131.32468920961713,267.174269461341,-1.0528927155026218,0.7291205596923829,8.220014092320374,1.8384071588516235,-0.0015326443826779723,-0.5882933139801025,1.4181550588558036,-51.670500599456936,28.345886112199878,3.6930038928985596,0.01550652738660574,0.6893576383590698,1.0133582414445914,-170.20007690857872,30.567340364285776,1,1,1,1,1,1,1
pi4_causal_downstream_000103,downstream,07ed53ecb669397de9d70e3923991b59d07d140dd809f68f41e9e9fd6342df9a,ff35fec93259839d05ae1b80d79bc414352da0f86afcc47b72dc42ef7b4876b6,dense_v1_train_x2.88_family1,4f5c30f70908ce85560e12b6a3bcb4fce5413b5c4b9e5cff4fc889293633accc,63fe5b4e4c938824944d3bf5fcb868c570eee96c687add56c1986ec273734faf,dense_v1_train_x2.88_family1/variant_1,38,-0.5176166200637818,-66.5611155373122,-77.01207677880792,135.35981470709893,145.44044992198573,-1.6032789594236838,0.7147419261932374,8.239553608899472,1.7806181907653809,0.012131710536777973,-1.053216576576233,1.3565913622153052,-39.902043678389944,27.30019439555468,3.7288589477539062,0.015395612455904484,0.6731240749359131,-7.977758280770566,111.90141388947426,31.078443018551255,1,1,1,1,1,1,1
pi4_causal_downstream_000104,downstream,f7e5347a17f542b3aea4e0ce66e42030a1781d05f5d3803aa346e4ed000a668e,ae0545fcfe6575ea6540ec432b9e4ff0b3e1ea2c83de75bedb874f2ab050c673,dense_v1_train_x2.88_family1,ea8fc3db8b7a7bf1915a94f5a1b440e456afbf8dae5f42abae5ec3cc2426e97a,f0ecdd3b6df101405a9bc458c441d366110e8e1768572f2ec7f8302cc6f64cac,dense_v1_train_x2.88_family1/variant_1,40,-0.5535982513427735,-69.63614183373282,-25.09641678437714,137.98719723550607,-73.05742457012722,-2.2379295738750993,0.6630747222900392,8.256590150029313,1.6856422424316406,0.041634321212768555,-1.9330332279205322,1.2845997809811958,2.383916380017221,27.809364507611622,3.798180103302002,0.015934238210320473,0.6166006326675415,-21.704024040624596,108.75660355030362,32.148498868721816,1,1,1,1,1,1,1
pi4_causal_downstream_000105,downstream,11db6065acd0d6ec3f1accd6904320f37bef72827501a1c5e3ce2342fa90aedb,c0ba91cfe1034a80fc8aacf124c9191cd86eda76bab2fed3bc704400c6ad6fc4,dense_v1_train_x2.88_family1,a94eaae809993ae338f209f716746d3e92b25ae6f1fbcf00465e301d085e74c2,0c51dbefaf40c2d476d4a42bcebe3f620f5a34f8d93e5ef4cad3b7b50a762853,dense_v1_train_x2.88_family1/variant_1,41,-0.48479133605957037,-70.68551160724607,-11.581912502002893,138.00117180254793,44.83859705196251,-2.4178297625066123,0.7257882404327394,8.2495354698479,1.745059609413147,0.0344332754611969,-1.8794015645980835,0.06873408792811593,-48.950893441781695,27.156576007876822,3.8323113918304443,0.016405979171395302,0.5795359015464783,-27.968970660589186,121.34736743611596,32.70651920044553,1,1,1,1,1,1,1
pi4_causal_downstream_000106,downstream,412f6899525fddaa43e0842c48e5c5ed7d0175f5fa79eec04c52fe32b241023a,6d0c8925f26a8bf23c22cecc2ae30369cdf104f0d591e837b60a08c24766b69e,dense_v1_train_x2.88_family1,bf3568ea2c076ed1cc1da00b2cd1198e5b6d20dde8d53df2445a5a19023357a7,f32d563bacb502d899b0ed239375c291a701e01e99676a4c53f564c372e2001d,dense_v1_train_x2.88_family1/variant_1,43,-0.510510482788086,-71.59143374781071,9.844659863025674,134.8674536905894,-93.98106022449014,-2.3590995886468966,0.6777198505401612,8.202716619394428,1.6949386596679688,0.05616972595453262,-2.5715513229370117,-0.7076524211297492,-9.611813591578063,28.493585537906817,3.899685859680176,0.018057413399219513,0.4864341616630554,-34.06936265552254,46.40305188135393,33.88294071773429,1,1,1,1,1,1,1
pi4_causal_downstream_000107,downstream,6db0283abea824cf115d8d033d5a7c10568925e4a391496e9a4aec7b06715eb5,a7e6fc25b254b1ee359fd4c3c3207b3c613e3bc2b8c96954658097a962678c1a,dense_v1_train_x2.88_family1,c26eeea0d2c784ee76ae41c96157ce4fa00452bc97a78e821d5c3f4c87060ab2,2ac8acde714ce9697134e6a64b7261bbab1f9277bd4d03033eaa74ebde21237a,dense_v1_train_x2.88_family1/variant_1,44,-0.5518870973587037,-71.70460998235782,20.096607321353794,131.17462995355197,-232.27588235002443,-1.7035812264180576,0.6185437297821046,8.162922978751759,1.650377631187439,0.07707134634256363,-3.0520925521850586,-1.1706579249168083,38.823157242378485,29.845139955774357,3.9327425956726074,0.019253909587860107,0.429532527923584,-36.308104005061374,42.95466353923833,34.58080683073099,1,1,1,1,1,1,1
pi4_causal_downstream_000108,downstream,710252d1bc9ab12748bf8c0477b6048d781fdaa24269a45b25828524bc95608d,da042712b6e9008fde84572896a3f097d5ef051f3707b161812a65937071ad5c,dense_v1_train_x2.88_family1,0103b15835574060dfda4a9639c4b16a5436c11f17fbe725d058e8360d071b11,02617336c64df61d71f2e6348364e38902bd7a1d3d5ad9b950c9386db200d97e,dense_v1_train_x2.88_family1/variant_1,46,-0.5479443168640137,-71.69547801943752,29.38435831889237,122.7254810445711,-231.02587576964206,0.06714239032646314,0.6182876491546632,8.044881353601982,1.6610915660858154,0.07632650434970856,-3.416501760482788,-3.6610778715488608,39.03371148392247,31.372776650444823,3.9987757205963135,0.02177603170275688,0.30247002840042114,-36.77938364269767,8.5406153872511,36.076884763657596,1,1,1,1,1,1,1
pi4_causal_upstream_000109,upstream,3519d9d9a930b73c4614d439c33f2d3b39bcc4cbed0873d83bbf23b97ec07e50,d37d7440d4b251f06d9e7be65835761387f75e6f74eef71e0684aaee4a14f417,dense_v1_train_x2.88_family1,656986d1d023148f73d1b7a1b3d90ddf92a16ae0eaccb234fccf26c4fab1d61a,a5549c291652999b10a151310acbd459862b8fb2e586a1f037cbc95768811442,dense_v1_train_x2.88_family1/variant_6,7,1.878694133758545,-71.89149078823854,91.09666450780459,142.59329922684427,-162.6683726692923,0.2577562395000603,1.082815570831299,-0.09474219645366654,1.8034926652908325,0.09771201759576797,-0.06727638095617294,18.526987161402552,-28.701776533997975,45.9650796612052,2.774951934814453,0.00013133158790878952,0.1189190000295639,9.376556263353436,-48.623102418229024,-0.3059654032734793,0,1,0,0,1,1,1
pi4_causal_upstream_000110,upstream,94bb410558a18ab1d19c6847abd2c1dafaa0dcef83c2bfcc9e50488d85cb49f0,2ec93c64d3f21d5ee9daed3e3ea5adafd7e75e5a030a4cb4361c710ae531de19,dense_v1_train_x2.88_family1,09cb748ffe3b011106a0e22c727fc7f762592b042c2e90bd97f7845403563f8b,7080de83df82d1c9ec143c5059225d4f6fa2b6c800f6b7fd26932454f9288a43,dense_v1_train_x2.88_family1/variant_6,8,1.5870021438598634,-69.38005755118154,165.7203743980208,138.02200387951646,-303.3091120577267,0.1268015477810395,0.283159818649292,0.22694752491078657,1.596187949180603,0.08814744651317596,0.027287587523460388,14.633581259009354,1.2396441161944065,49.60477818687828,2.8081979751586914,0.0019393893890082836,0.11900030076503754,9.09302742694339,-13.590477330285946,0.6693905355955678,1,0,0,1,0,1,1
pi4_causal_upstream_000111,upstream,1f9d3c3f260834d81c20bdd539a9b17a2f0fee4c0eda8fa968226d8c92ab442b,cda91ff09312dfbae278c718e63931b3e72f20df8c49b36383d1f7c22550dd53,dense_v1_train_x2.88_family1,e6f2ed1f4fa660389f6ec5373f8f6db203938b30d5a3f3fc191f26bdf3025662,434d39cdb3a59032ccdb8c673874cb60a6b7883dd240c47f81a16eab7c2e6357,dense_v1_train_x2.88_family1/variant_6,9,1.601086177825928,-61.50259547573073,468.2813211944426,129.54355345899623,-537.9028600837299,-0.42636872620740135,0.5958095645904542,0.5643899409330572,0.8039847016334534,0.08742821961641312,0.006484679412096739,18.288811634855037,42.9606604453296,51.8039590807444,2.833528995513916,0.003848973661661148,0.11778895556926727,1.1199362998100588,124.66140254216282,1.7402551377183013,1,0,0,1,1,0,1
pi4_causal_upstream_000112,upstream,ff0e4fdcf31b23795862853e8ea19d8d5b8ae5f67ebb5fabb709f80fab5fcf09,c6e8ada5c472950808f23ddf14419c7cf9d5e4a2f6faeafd253ea48d3b285085,dense_v1_train_x2.88_family1,1e7701104995aba406c696b909354873fe29a4f54d140163238e735045ef3d54,30d0e8e562d8ac34955160b565103b92b2d9db6bd0f55f7496d7833266aeba36,dense_v1_train_x2.88_family1/variant_6,14,-1.4497638893127442,-44.05227493885938,-633.166568362646,27.895267796802873,-316.49255194838855,36.76815459041932,0.46616721153259283,2.4534288997122733,1.5431174039840698,-0.023510348051786423,3.5492308139801025,-19.851560624501246,666.6610510712014,62.938888635536024,2.892249584197998,0.004057838581502438,0.23430033028125763,-6.627762853581083,-25.252145097453432,6.773963377820008,1,1,1,1,1,1,1
pi4_causal_upstream_000113,upstream,ec041aa297e212e7668a68befb6292c4eced1eb5ca0b9ef3da4b50c381bbae30,77f5b141e4ec010ed1e13e514e0fb2fd090378235314183f246fb3702d0cb26c,dense_v1_train_x2.88_family1,5876fb37d76fd12f3d919835ed382f4554ac776512a7306489609be0beeb6099,57a00d1e9fb0f8d7f7730c9f5c3c663904e2fe310f9d1cf5c2ea77773b47286b,dense_v1_train_x2.88_family1/variant_6,15,-0.5446306562423706,-54.9032223034348,-405.9841220012401,35.35984835202099,1033.5240078463862,42.762088810949955,1.3962789535522462,3.160290432512183,2.097275972366333,0.04249460995197296,3.2273035049438477,-14.84571327425161,-94.62412936503601,39.27646665230848,2.928981304168701,0.004245880525559187,0.3020763695240021,6.566738528441604,59.035756543764734,8.392167858775125,1,1,1,1,1,1,1
pi4_causal_upstream_000114,upstream,cd490c8505634ca3d8c59e1ea394bcba48ec8a20d509826db07aaf32f92e4316,39f4fd17a04dd0a7ae546b4356d8381a85d24febbab18f915bab634076398577,dense_v1_train_x2.88_family1,c35d7aa58d4bce5c007540d3409bcaf1f7f2d0c4a339eaf92ca047e5881db9c1,e2176a570188923ab8db8fa23e84da3a69396ed5a65078834c397441884ba66c,dense_v1_train_x2.88_family1/variant_6,17,-0.5327360916137696,-62.35432006523131,-79.77952599652453,79.15282881941917,403.4084576652283,30.656218680030868,1.3926222610473633,3.3671542962514893,1.8612738847732544,0.046660322695970535,2.726810932159424,-0.41858784979954056,-91.62862013093269,35.992286303123734,3.016739845275879,0.006571704987436533,0.4330684244632721,34.023518425813414,-65.24162544250329,9.047250254633212,1,1,1,1,1,1,1
pi4_causal_upstream_000115,upstream,0ec29e6c62d404adbccc9102c350f60d28a964cc174f3ebff7b1c3ed56d7249d,dcdb57a8c09de399e493b098e0bc077daf86b49cad02861e98b046c415992da6,dense_v1_train_x2.88_family1,74c4aff6dbaee5b05fcba1e4a8564819217f13df61c7077b3afbc131c6f750f6,3ee9795ac0e4748705896006e8d967c6179f5e4554b94109a82c8a7311f3694a,dense_v1_train_x2.88_family1/variant_6,18,-0.7861509037017823,-63.849708021735566,-42.49048046814968,79.90969574172664,-307.3318202712974,31.788292468403046,1.0623445415496826,3.8618572459716294,1.4007998704910278,0.0308193638920784,1.744868516921997,-1.519803641631226,178.726939709936,41.96853448725023,3.0491385459899902,0.007331095170229673,0.4778958559036255,38.46773810363312,-75.32579869538016,10.0172586798813,1,1,1,1,1,1,1
pi4_causal_upstream_000116,upstream,1d12af01a378b0ae22d8fab33ce877b3555459610a16dc1d2e3c371122efa5ac,14686b02f5eeff9b76c871cc21605a72a128609bc72e3e83b421e5800efcc50e,dense_v1_train_x2.88_family1,7b694157d290851f6904cdce5ca7292a2f834cc9617f8ca08365bf590b0c06c0,4cddf5d163f9b7d44dbf548956e8873bb62ec202472735e8c582fd8002615e0c,dense_v1_train_x2.88_family1/variant_6,20,-0.5684177494049073,-46.15458667482179,504.8888948436632,47.56981211613219,-819.3876872525683,31.705791310916336,1.346801452636719,4.844008090542824,1.1407339572906494,0.011406843550503254,0.729448676109314,-6.513052814678481,-54.12289026623377,50.797267744259976,3.09285831451416,0.0084384735673666,0.5073856711387634,35.397540750955706,37.33265970131996,12.161360255625475,1,1,1,1,1,1,1
pi4_causal_upstream_000117,upstream,51b41bd8388f698b8ea73abf9afeaa3afe21f4cfee87ff3e3f3e8cc6793f9c26,8b801339305679783b95f7df3da667823b3c979f32a2f30d848c655cba52fab4,dense_v1_train_x2.88_family1,352f7edd553edec63dd667b5dab190f4194df88e70d384b7558d11f7f8230ec3,98fd84fde9ae64df73c9c3aa03bd67111333a5198d4cdf475db1ed278c4e6906,dense_v1_train_x2.88_family1/variant_6,22,-0.3463583278656006,-23.610425460623535,620.2524291705794,22.457062641902258,-539.9592934390374,24.08086077170097,1.6144385528564456,5.462790923801283,1.4041950702667236,0.020320329815149307,0.714910089969635,-0.8970907059678147,-273.21193812157884,56.77250847548389,3.144641637802124,0.00906001590192318,0.5375550389289856,34.66724667961419,2.3540037799905615,13.82598585314534,1,1,1,1,1,1,1
pi4_causal_upstream_000118,upstream,45b982f97a01d06e91c62d3f5895ec01cbae97f96c39f55aa33af43a04028df9,af7f03d37d19db24cab51ff0a09a91a656cc30eedd707e77d4c3234c1178294d,dense_v1_train_x2.88_family1,c431394131b54043c989f938374edaba05495042088cfeba3371af59f33353ba,9fadcfaddd769a5e633ec58fa9e7fd88fed9c766c60a2ac58d9811d08096e2c9,dense_v1_train_x2.88_family1/variant_6,23,-0.32422451019287113,-14.614627484062568,516.7500374317673,17.12347037187685,-300.70303971952995,19.068126216838245,1.6320665931701661,5.7630158106506615,1.5700479745864868,0.03605744242668152,0.7533130645751953,4.255846902492163,-287.63929206388343,59.26487523947281,3.175588846206665,0.00969375018030405,0.5541759133338928,36.26675062473153,-8.877182350113586,14.545385607877027,1,1,1,1,1,1,1
pi4_causal_upstream_000119,upstream,5dc8d216a9bad8eabad94fc0db5d0e6977a31c55b107ee64442a97c30629b149,7e45b858fc3c0b7a6579e6d1b2036fe55d96836217b0a152c829a5e6c51e6217,dense_v1_train_x2.88_family1,5c1d6a0890ca2683216be5357dbe1925d02d8f3cafe259b0212ca4e2da5664f5,26c0f7760fa2b14483318b157cad273a90da92bfa57d267486773e6e08a1ffdb,dense_v1_train_x2.88_family1/variant_6,25,-0.347850251197815,-5.636409987538392,322.1984919810172,20.463834149626823,5.230716387633498,10.61174245817812,1.5912800788879395,6.540138391841033,1.7975202798843384,0.06265199929475784,0.7617694735527039,13.565010969965552,-254.26747955282136,61.13226944912181,3.2462856769561768,0.011859855614602566,0.589904248714447,37.33934304142282,21.245571498249586,16.16370922367547,1,1,1,1,1,1,1
pi4_causal_upstream_000120,upstream,930ff86bebe0b10b189b7b01c265f2289a7d963a738fe9e2dcb03713974ae353,3bda31fcf9f6756727e8bc4dcd9decfee620d19331d4017aa6e92811cfbdd401,dense_v1_train_x2.88_family1,aae67e0c32a21e93c85124047633a64b8c5c5b3700aab81ecd26ba5e69d87d54,1439caaa6563bba64c5043b921847e38061440bc31f20c2a54840a971e8e456f,dense_v1_train_x2.88_family1/variant_6,26,-0.4201810121536255,-3.4298172712057498,201.08774961850713,24.05516298314516,65.20448970398594,7.424141955569697,1.501829299926758,7.00016067904262,1.8417240381240845,0.0604398213326931,0.7483316659927368,17.234532662875843,-181.07074644438256,62.32689685571371,3.2835044860839844,0.013077706098556519,0.6069795489311218,37.32057026648904,39.01686140724005,17.078004351718082,1,1,1,1,1,1,1
pi4_causal_upstream_000121,upstream,b5ed259b85069b3d0dec1dab33651a2a24e27eaee04f986e48e5170cf3cd8406,b9ef0ba2dd10cc26a7dfadad30c395e27000f528bd8c533400ab9f0f6f5e131b,dense_v1_train_x2.88_family1,2c328b18eebaed43606962aa66d5859b06c8fcab3e0a36a9452b1a452a419acc,0f16599e8e3c684c41d9541f2853f30b21ec18ba2f1684696011042ae68fbac5,dense_v1_train_x2.88_family1/variant_6,28,-0.4961940002441407,-3.6813110263045545,84.6000276259094,36.747981847988534,152.1127251183878,2.567520102175731,1.4303844070434573,7.936933987386888,1.926389217376709,0.06550852209329605,0.6264448165893555,20.774781926686238,-122.63373794363947,55.5561030107234,3.362449884414673,0.015936261042952538,0.6402295231819153,35.72640752930265,71.71210269987732,18.869265743420264,1,1,1,1,1,1,1
pi4_causal_upstream_000122,upstream,97cf3bf9f375772f05a96a816c9481d9759e0efb9b0a9f5a0cf7e502a743b6c0,13842528b44b2a422303a2eee11a57e7c233d7e6108f658747b7d230eb7549e0,dense_v1_train_x2.88_family1,c7a33de895351fe076dcdebf6464fc81acefcd6e5464f2a61f01f35d0f807b40,4c965f4a5b285a6c0c6acf72a9295251faf42789a915486e895b0183a64629e5,dense_v1_train_x2.88_family1/variant_6,29,-0.49552956581115726,-5.220459577934254,54.86452928178668,43.38053266417779,245.75228271456646,1.1459161284938542,1.446628704071045,8.39139634229669,2.010950803756714,0.07731270790100098,0.5833192467689514,20.38919725747151,-135.95380893845825,49.812159805552795,3.4026970863342285,0.01728140190243721,0.654840886592865,34.9637315311061,61.01338317642856,19.771848579772307,1,1,1,1,1,1,1
