candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,union
pi2_causal_upstream_000118,upstream,fd1ce6d0a362f1ca3b2785f3857026dfa5c3e7614df4aa5dcad69c5c97b55c8b,733076b91777e91a40b25571991434206032372d19dbe618aa9fadb5c75d8530,dense_v1_train_x2.85_family1,71e5439ed0a01468b96b91bb6575e27e6089d08408bb3b25a9296c78ab1c4d59,f8559c4ed6e100a02f5195b62ebb964df30541a3c4ae4fea26c80f9950247eb3,dense_v1_train_x2.85_family1/variant_6,19,-0.2657082176208496,-52.115111763478914,398.18571253524306,49.03112425886725,-680.0634121851406,27.5511922222808,1.6978134918212893,-0.15907914238537885,1.4456251859664917,0.06454301625490189,0.8664906024932861,-7.691825217772676,-55.52615604630748,22.810647874855476,3.094205141067505,0.01137054618448019,0.5052046179771423,36.46321077092319,19.740281474996106,3.0187775120900744,1,1,1,1,1,1
pi2_causal_upstream_000119,upstream,95b9664b1aae05887a728a26f2e668693e1aa5b74d2fe08766ae92573b04d3f8,4744253dd7eff532b8570a87bfdc085ef873c2d1ea5a42cab6d2bbecd6189365,dense_v1_train_x2.85_family1,8af26c34aef27db537d55f3a4e2499c693d7fa319ec87ec2eb700735232a312d,50e2d53302140c69c0276e3bec0258ad7bd3ee116bb382d58da4139ae317403f,dense_v1_train_x2.85_family1/variant_6,21,-0.08780152559280396,-31.736863299246938,545.9935743254468,23.670804332886448,-551.4113350166143,20.818610863091976,1.9180258750915529,-0.011591335935921616,1.5562936067581177,0.06632094085216522,0.7255746722221375,-5.7416256366078535,-235.75654675106293,23.211581686682518,3.1537742614746094,0.013934115879237652,0.5354793667793274,36.239102018971316,-7.766631157109948,4.037583348655863,1,1,1,1,1,1
pi2_causal_upstream_000120,upstream,0e525ecbaf85439cd2ed8658e7498f3eb400dcb02ab7713e26cfffaa88eb1b5e,92838bb0862e77e098200c9c6033c6ad074663ab9fad4ff0d25569e87123845e,dense_v1_train_x2.85_family1,7d706f278884233d67c956602e5d43ca28236bb67cd53ae51a2a6704591949df,ee3e1ac19a86b231f29e013b4839407d457cdba2798c69d41b6ee0ced9ce9a20,dense_v1_train_x2.85_family1/variant_6,22,-0.08488673090934755,-22.724705312076498,489.29562761003746,15.326727639002465,-441.6233114299363,16.5586985702274,1.9177199935913087,0.047221050811228245,1.623008370399475,0.07033036649227142,0.7399621605873108,-4.327426858107073,-235.54000243361685,23.991003601176644,3.1859652996063232,0.015330544672906399,0.551332950592041,37.62002283517533,-15.875511140698187,4.52890690274107,1,1,1,1,1,1
pi2_causal_upstream_000121,upstream,d9b21d43141746e5fec0adecf8b2cc1dcc033f80235430803bc86863006112ac,c76abf7f057fd23025708fd19a40a9064e1ca99758706fc0efe8fef53dec8902,dense_v1_train_x2.85_family1,8cf0ad87050c1c304c4694798fddcd771c2ae14c1a276f4383d9752055f641ea,174073e5111a3b008b50afffd16c3fd0dd8ae5f348ee3db045d7e9974b08e949,dense_v1_train_x2.85_family1/variant_6,24,-0.12186535596847535,-13.859695212837522,215.2221021057965,13.27793726537627,4.017982149551884,9.50635633452681,1.8672113609313967,0.14027410480632932,1.8187479972839355,0.0890001505613327,0.7990797162055969,-2.138286342320872,-194.22554052166538,23.154781833544693,3.2566094398498535,0.018643388524651527,0.5857747793197632,38.08425371758817,15.681460343736248,5.495079943557616,1,1,1,1,1,1
pi2_causal_upstream_000122,upstream,be8f2044231713dda604b1832516844ebe8003c0d7d55ba98ce5a49d570ab0e8,9f058cd77d5226d414dab9fcea0b5a11f65092df97c232dbcab65d206a684e87,dense_v1_train_x2.85_family1,9594ab88a6ebea6cb7bd0cd7306e86c55c8d9ffaa55e9ffc82a27865d2848ad4,7f167a441d61f52ef9193efc735315194e319316452b40de5629090824871543,dense_v1_train_x2.85_family1/variant_6,25,-0.1054833722114563,-12.467503730729346,233.90531959917934,16.658477923371553,8.56221671427491,6.656632185263138,1.8881828689575197,0.17145387041252708,1.845523476600647,0.09357277303934097,0.6965903043746948,-1.4439161845275645,-211.35342831838793,22.426707573683426,3.293896198272705,0.02052115648984909,0.6028355360031128,38.34020481145064,15.99654721543269,5.967517414083189,1,1,1,1,1,1
pi2_causal_upstream_000123,upstream,b5cd615391a21af1d6771760af9f9c28c286692a73eed58688caadfac24f7a56,dd9dc5e959a5fc8a24bc2baf17a302fbe60a993835b6503b51b687034bda8f08,dense_v1_train_x2.85_family1,3346ab0f9e9a2284d7dc46158df5e12f1ce4e5aeac2a1b66ca6ca41686361499,082961b7dd4aa111144f79fd26cda0e8c465970677c831d6cc0f41bd03950478,dense_v1_train_x2.85_family1/variant_6,26,-0.1892040300369263,-12.285036934599749,72.85120066851704,20.68220725022318,112.07292676972244,4.517099008563859,1.7808205986022951,0.19352914791834674,1.8670058250427246,0.09650315344333649,0.7417784333229065,-1.1922072784699043,-123.40444282920538,23.976911213371615,3.331493854522705,0.022460052743554115,0.6192984580993652,38.741287179892126,19.934111998357313,6.450216657990699,1,1,1,1,1,1
pi2_causal_upstream_000124,upstream,fa1879864785a655e3a2e2e144755faa2fbbcc6845fe90b5b1fe4280561d190b,fe243a21f0ff4f743d11b4dcb66f45ede30d15b43d95c6d0ebbcd3ddd11e0f52,dense_v1_train_x2.85_family1,ea3d144fe726eb4762f876b25df91ca98b157098317fda25b86620af19750335,6051eb52b3f86e5ff9e62a04e290c96f562a5e2bb30bf5dd4c9dd7d13d2af50c,dense_v1_train_x2.85_family1/variant_6,28,-0.2859034061431885,-16.82092372749655,-42.01524615098395,32.81660350890465,115.22929378896873,2.492382539740545,1.6713381195068362,0.19510931988215702,1.8525584936141968,0.09672076255083084,0.5906520485877991,-1.7469169297659644,-33.78325627647446,23.760657178965257,3.4080872535705566,0.026569776237010956,0.6518324613571167,38.0558879419651,41.79165649340899,7.407167956547355,1,1,1,1,1,1
pi2_causal_upstream_000125,upstream,9314d2fa51acada760c2390817e4af37e38a6984bf6a2857daf8b36215bcd3d7,223812f132af83a8d8ea7560d2b15f10a0fe2bec24e6ba52a395f348c1705806,dense_v1_train_x2.85_family1,80ae149f57078bc9b97c75264fe64ca3329b0574d666a5b26f1005a393dd0c08,4ea6fd7c7361ffd2e7132522e5a51f4b57cfeb44819c19285c4911ae65a7e398,dense_v1_train_x2.85_family1/variant_6,29,-0.22367754936218265,-20.979677356502865,-64.75038457701764,40.2716798558927,322.1687123562359,2.407532310444064,1.7521129989624025,0.17170218379590485,1.9607865810394287,0.11180471628904343,0.5949128866195679,-2.5965753870426256,-99.92028536822058,19.09071511700226,3.446732759475708,0.028702788054943085,0.6670078039169312,38.5102218802706,19.69514758496066,7.857066394278287,1,1,1,1,1,1
pi2_causal_upstream_000126,upstream,4d29ce65173801f54981af3d66e09f222e976763559cebfa3ce68237b80d0013,cecf524a480481cda6ff04192cc112bcb629d45bb66b08fa6f23b5421219e159,dense_v1_train_x2.85_family1,0bbca1d95aee3cf4b31549e9a428985fb50285f64a7fbc975e5c87d2f6aa716c,6681560cdb88fac1c10a60aae3c330b97ed3948ea7469cadceb39eeb0571af79,dense_v1_train_x2.85_family1/variant_6,30,-0.35733204364776616,-27.59081723719143,-260.6872836367431,49.36129218825108,370.2310323379448,3.58400000386256,1.587352752685547,0.13269714300264798,1.92500901222229,0.10689571499824524,0.6510135531425476,-3.7431703420700675,34.975079890412076,20.201966404395826,3.485525608062744,0.03086566925048828,0.6829866170883179,38.27780761828799,28.44607474204021,8.297207686997098,1,1,1,1,1,1
pi2_causal_upstream_000127,upstream,9a8b65393e879951d9333030ee07f8ab5ad9ac471833e0a13c0da9b3aeb5cc01,91a6a14a0f3c96689f32952d138f92b7b2862b1a419a800e7bacdb7144f5d1fb,dense_v1_train_x2.85_family1,ec7a1d4b8aa1be2d31f959a2dfc6a57fc3682f5b38f4d37240aa86b722847760,946c4491d1394de1d7ecade1b72a61b1c331e685d2b9081080637219cc67cd2d,dense_v1_train_x2.85_family1/variant_6,32,-0.35276628494262696,-46.84480119611368,-369.4048526559401,74.34122009633366,585.3552441725567,7.67658933087527,1.603301181793213,-0.012211209049303702,1.9930543899536133,0.1170119121670723,0.8311917781829834,-6.845593381025245,21.890223535135608,13.981452726303107,3.5646517276763916,0.03542214259505272,0.7224328517913818,37.54096339553243,31.884350989089608,9.037081588701376,1,1,1,1,1,1
pi2_causal_upstream_000128,upstream,9119def6ffdc37c5f51398ec278faac7e12116a6fb01a3c7e3fa8c9f69b286ce,fb14b8899245772cdb93b7c8702ddefca0546090864de69f5af6c0bdfa869c40,dense_v1_train_x2.85_family1,ca9e6f7eeb74dbe8ec61b0abb3af084bff2918ea2c3e83b0c6e1af8b33c605e5,f7bc9b67b85ec41b30e540fd418c64261e77792e2f76c76f1105933ff1c41bec,dense_v1_train_x2.85_family1/variant_6,33,-0.1668693232536316,-54.24835059600315,-264.0380651605246,90.36804041771514,844.6518466527718,6.314014919543258,1.8398561286926272,-0.13242947306347844,2.1250247955322266,0.1371360868215561,1.1123944520950317,-7.990333512806205,-171.7273481881286,8.137857061142018,3.6062071323394775,0.03801928833127022,0.7447232007980347,37.705584614908076,9.840291957051452,9.258940954184334,1,1,1,1,1,1
pi2_causal_upstream_000129,upstream,9a31901d804a41fb22db96718fc30e8fc00a080efe7a12a98c373d34aa39f7f0,2177774b2dcf2c4ad0e8c6e88c516a89beb8d56013065895ba9eb351f1014d9e,dense_v1_train_x2.85_family1,0d7adbb42ebb3615b894756245b38d118a15ed5a550b2f7e4a9f9d08c1cca1d4,a6aee72bbe4e9d6a32fd430c2333f9c58fe73dbd24be85815bcb937954f22a1a,dense_v1_train_x2.85_family1/variant_6,34,-0.166093487739563,-59.441749818219456,-190.660796491944,106.07078875354702,696.2716150101209,3.2425243162901918,1.8421823501586916,-0.29251321776593964,2.0719034671783447,0.1285056173801422,0.8199388980865479,-9.501912432737972,-173.64649474111877,7.292887528730571,3.647979497909546,0.04064856469631195,0.7652416229248047,38.441663856476595,-4.424327178748868,9.426680444556748,1,1,1,1,1,1
pi2_causal_upstream_000130,upstream,f7030f9b97791863bc70c38c0d2cbd22b369c90770248eb0a52b3986be6ed71b,dbe9940f1c4343dca304368da7e3ffda2fb0137869b0ae01ce262a2b5d75bcfa,dense_v1_train_x2.85_family1,a8277b44b240b273429445788931eec3eadc16d896f4778d4418983bcf64a949,ee234ae0829877330610bf803dc19c28b15e56b52cf51f96effd9d58e31145f5,dense_v1_train_x2.85_family1/variant_6,35,-0.19233537673950196,-63.322909191430824,-136.50697229895925,118.13864018669234,510.3830443705081,0.5012098613657524,1.8089713096618654,-0.4939618779602157,2.0085830688476562,0.11699739098548889,0.3513866066932678,-11.248737581836965,-146.46652192024007,7.2689844279564655,3.688450336456299,0.04305560886859894,0.7775662541389465,39.70388623018954,-15.715148544270043,9.591759805106827,1,1,1,1,1,1
pi2_causal_downstream_000131,downstream,ad6ab769e13ce8e7b54785a37d1b232358d3c13cdf04562b858f04f2f842bbb6,e7f995f64b3d2539cd7c0f032280e98135f6a5834b105b6b75c3637dad34c157,dense_v1_train_x2.85_family1,c81a6e96f23b7220e78df315dd8c4bff30ada08207814f8120dd1ccea3de6824,d09a41a5db2f8e964ff8ff84a8865865bd921c434601e5e3939e94885ac9f10e,dense_v1_train_x2.85_family1/variant_6,36,-0.2150837278366089,-66.2164778521717,-93.38378067214003,126.77988133589066,356.62647030381663,-1.7545798637575183,1.781388568878174,-0.7382024903630507,1.9641575813293457,0.1073608249425888,-0.12591063976287842,-13.03946462559986,-123.90621584639119,7.196455502933746,3.727816581726074,0.04524808004498482,0.7802466154098511,39.35683748827202,8.004917674231475,9.766605169112008,1,1,1,1,1,1
pi2_causal_downstream_000132,downstream,8df406629875a77d29556da1169c7979fd821a3f537c6fbcf80ad3c69e3cdf55,9a3c3ed2a110181a57ae2073f2391fb51ac3440ec6dac45a76cd57b9fc49902a,dense_v1_train_x2.85_family1,1962101b15b8f8a68591b42b69eb849541887897dacfe0bdd4d7867432ab7504,75c6b95919757c182327fa401e6c80c6c98a9e1053f3e72e615abb9cf1e15793,dense_v1_train_x2.85_family1/variant_6,38,-0.3177113771438599,-69.57458816893266,-29.130674847834342,134.10353801305848,-43.96727323463857,-4.513994041554717,1.6612453651428225,-1.324992103935869,1.8816977739334106,0.0820799246430397,-1.3714665174484253,-14.282611134734601,-25.573247658261366,7.915877620663896,3.80420184135437,0.04900984466075897,0.7534497380256653,36.1011697637775,24.91918020560448,10.129325981678448,1,1,1,1,1,1
pi2_causal_downstream_000133,downstream,1afe85f24c8817cfd6ed19c927cac1c96f9415fc0682f82922b3c6db9094f746,f292d9d068b1e00a7b0277228f17a81cc5f4974f00d241648a0269dd99c621b7,dense_v1_train_x2.85_family1,f8b5cb83f7a25f2ffd66371ed9bc144c0544ec40c4d2e3a541a233b285ff8113,a220dec199d80375464d030e6e86f8d42f536f39e9f66d1d468d240142d62aa2,dense_v1_train_x2.85_family1/variant_6,39,-0.3414376211166382,-70.55264393732182,-15.110528246109467,132.23026301053412,-121.56179439491933,-4.3436642929726865,1.6344574356079102,-1.616753336807686,1.8754154443740845,0.07826405763626099,-1.7323391437530518,-13.77114095647466,-3.640625723852904,7.802136187962967,3.8413684368133545,0.050547003746032715,0.7222652435302734,35.334235142633446,23.313383948714264,10.291439060255675,1,1,1,1,1,1
pi2_causal_downstream_000134,downstream,ffd816d6c9db172e24bb0ac9d2b89db060a52b4afddc4fdc16bc276d15928c0a,14a7ab203f6a203ca31299f68ac1d2f521ef91bb922573d9c6d3340783e5e258,dense_v1_train_x2.85_family1,869f3c2a8f80f06b7e7e9b482f100f99e3e4d6a8f9e845fa299e164d362dabb1,587d7d746c725c7f115444c3177d9274cd8cd41cc6f430f93dcf40b917d85f61,dense_v1_train_x2.85_family1/variant_6,40,-0.4205427360534668,-70.94696441848498,6.706120918173585,126.8447408122491,-349.2739629075947,-3.144098891304842,1.5378333282470704,-1.8818446803822897,1.857740044593811,0.06489336490631104,-2.3925719261169434,-12.04460488430519,75.46642546020155,8.855215607969178,3.8783414363861084,0.051891013979911804,0.6797153353691101,35.05086425434796,16.0342413219147,10.428787362981893,1,1,1,1,1,1
pi2_causal_downstream_000135,downstream,887a7808f111e34c2ecbfc205261b4956319c03f3631e7b8917fa75aebe9ff8d,eb80fa50bac9a76acb2f995fe372104b74880191fcd5f1afabe160c1c20f5b05,dense_v1_train_x2.85_family1,2855238048d4437b1c6b8d29a7e3366c08c05cb3bf48fec14afe8029233ba89f,9e7db4141cffd5dad2d3ed9bcffe462f1cd2fdb280e866839087d65663e62e90,dense_v1_train_x2.85_family1/variant_6,42,-0.30823369026184083,-71.31017338797875,26.465465024256375,119.86533932962826,-63.37396485547667,-2.1477404109363047,1.6819955062866212,-2.3729466159974124,1.8934744596481323,0.08918336778879166,-2.2024848461151123,-12.048883144046558,-42.53358237690704,6.684575513323603,3.952868700027466,0.05498771369457245,0.5913519263267517,32.31779137872403,37.22025527814907,10.720741923034659,1,1,1,1,1,1
pi2_causal_downstream_000136,downstream,ad9942842121a87ab1cee46204dd747f9ccfd0b4d2631217e02437ae90ea29c2,b5df313b85ab8709fa230b9ef3dd04bdbc7ef897babd5f7fae5898c17f7c4bb5,dense_v1_train_x2.85_family1,5591885c05aeced8f34b9ff726bc37cedc59844afe42940bd414b162b136c7d6,aedc594b5955ec5f36b93ae5435031234859bbebffc9d87c739904ff33ee692a,dense_v1_train_x2.85_family1/variant_6,43,-0.2487553930282593,-71.31078810500405,29.00555944261805,120.45134223965867,81.2681657261288,-3.3316507819583427,1.7544989013671877,-2.6279203926178543,1.8994327783584595,0.10076763480901718,-2.114495038986206,-12.606908745462952,-101.8774829050769,5.513508844273652,3.99045991897583,0.05687279626727104,0.5493585467338562,31.59583013816993,24.030698953085466,10.901730201555136,1,1,1,1,1,1
pi2_causal_downstream_000137,downstream,812e676fef21596973235fa9d299bad24a8f881df03d317c541f4638f59261a3,78a25c670e0690841655415cdc95bb70b9f65c28c196810095cda251b3feb2ee,dense_v1_train_x2.85_family1,4a4f7fa81753ea44e284292781ed90ae9f012a09f88a75b60c28136e26a8fd48,b1d71b30e7a99b2df3ff1de72d8bf7917817a569a5bc3467bae3d49457d2a713,dense_v1_train_x2.85_family1/variant_6,44,-0.23480799436569216,-71.326333615555,26.395366792804534,122.70247696744649,122.60226443194406,-5.178296561856472,1.7733210945129396,-2.901730022148117,1.896576166152954,0.1039922684431076,-2.215848207473755,-13.259278042337442,-117.30584888157104,4.952896308709114,4.028045654296875,0.05889046937227249,0.5068605542182922,29.93242977336712,36.44193814675319,11.107020128667571,1,1,1,1,1,1
pi2_causal_downstream_000138,downstream,fc692efe4cb2f4b876cc87369ad64c010b46ebbd0d93db2a3dec7452a516bf64,dcb61dac2602dc89cd322aa3512b95e75c758eb529afa0ac6c723674f9185bc6,dense_v1_train_x2.85_family1,b847a6b16cc097a5ac71fb9d4d789f93f28bbd169ec707770026be5dc66e50ff,e60f76c6df7ebc0eeb1d79305c252fd6a6de47bf1f4cd2d40851aab2dad8f6fc,dense_v1_train_x2.85_family1/variant_6,46,-0.2726818585395813,-71.43567811397774,23.284318078701276,126.14243344103171,44.08812318671819,-8.465900953872174,1.7352856445312501,-3.4983732919517974,1.8967117071151733,0.0971718430519104,-2.7414774894714355,-14.041881117437503,-86.18316985286998,4.9415961876141505,4.103111743927002,0.06282640248537064,0.40868982672691345,26.611246874353835,43.63232417283573,11.514529461162352,1,1,1,1,1,1
pi2_causal_downstream_000139,downstream,67800718d05a689e3307bd25adfc076ca65a3e15236147117988e53cfba76879,3fc1bf47da6372c3d6487c5b88832e1d5a4c65d43dbb39058334e97b8f457295,dense_v1_train_x2.85_family1,d0eb4cb422632c58fdab0c45d4ffdf8f32eca02ceec2244efc59388b40bb2690,dad323b5f3a61502974c0676253548b156af7d418cbdc2236d33a2d9df2156b5,dense_v1_train_x2.85_family1/variant_6,47,-0.2954511880874634,-71.44873060548163,25.611232047783098,126.40857859223043,-7.291996189043885,-9.590641388962762,1.7129684448242188,-3.8084109780005067,1.9032509326934814,0.09295881539583206,-3.0355143547058105,-14.058773882802237,-67.91333589862383,4.9968477222445,4.140748977661133,0.06467161327600479,0.35101965069770813,24.527392017076085,47.128899499545774,11.702045823033325,1,1,1,1,1,1
pi2_causal_upstream_000140,upstream,9f6140c66031035e0bef5e9e05800b40d697d0e05f8a958c49cdc6d866462a33,6ebb77afdc1d17f6e1f6c63225b4e2bb48e492bc390672e75f49434d557b3e75,dense_v1_train_x2.85_family1,b417b60a646d7984f57132d470aa201bd3789e2509462b2d7848a917fe796020,4adae05249b637934031c8d26a53e27d49a1846bb62cc1d1e9cc4e5de294d9c4,dense_v1_train_x2.85_family1/variant_11,6,1.930829372406006,-71.83673316166255,-7.6657048668392544,143.17994417465667,-108.12265954248889,0.04500371660420175,0.5739747524261475,-0.7530312628410949,1.9217802286148071,0.02916061133146286,0.010705653578042984,4.371985731591767,-5.904494058687746,22.160958573456572,2.7395248413085938,-0.002984257647767663,0.1186467707157135,6.736967760012655,15.669341880601353,-1.2880097204343042,1,1,1,1,1,1
pi2_causal_upstream_000141,upstream,1b3a54e063d749ee2852295530cb01d4ebe23b41ac7e281442a8202f464bef91,9edc1603a0d56b443da1b0599fe1d08fbe9511d6a765adf81db6461ef03797d4,dense_v1_train_x2.85_family1,c5b4048ccb8cdf5b2b045b169a222e5173017b983b67416fd6397759d11f1db0,0bcc0b0f1caafca1234009138ce32c5375bbd588db240053ce1a98e4bc8acb05,dense_v1_train_x2.85_family1/variant_11,8,1.7996717643737794,-65.74090544064205,244.8020394764776,132.29236309046786,-436.72469975720315,0.09827758609509774,-0.2515418386459351,-0.5564894885353951,1.7239878177642822,0.10626552999019623,-0.05380318686366081,16.952725887910287,-25.562005166887523,62.353186253829094,2.8071508407592773,-0.0013521192595362663,0.11873384565114975,12.45477738075832,-86.86602484533118,0.01825885275790281,1,1,1,1,1,1
pi2_causal_upstream_000142,upstream,a572d0e2f07bfd8f6881a270f66d263b829fbee144cbb4e7a666b05c3cce9e07,51fed2de6aa8f0b079a32cd26878421c08d6072b8b9923452c0ebfca4b2eb202,dense_v1_train_x2.85_family1,4295fb2fd55d22d93404bc5aa216f2d3e2f36577aed5d33d4d0ec0fc99518007,5ec049962d148cbae23511ccb7cc78a00ae12c6aaf250c6a4cffb77022997c88,dense_v1_train_x2.85_family1/variant_11,9,0.8882460975646973,-57.649091538468745,540.0947497506571,121.29611369658419,-671.2248741915772,0.00030359237848087657,0.42206146240234377,-0.3300685658405927,0.8188189268112183,0.032712724059820175,0.05315025523304939,3.459883550488734,11.346859225679722,17.16514818619227,2.832409143447876,0.00020908424630761147,0.11865711957216263,1.8714910424905344,58.62335655186853,0.9501349784910235,1,1,1,1,1,1
pi2_causal_upstream_000143,upstream,2e8159fa8557cd5a69320253813e75d1a98e2c878775e726d456ac5c76f7a5ce,e258334ade41eeac67ae915d6c7a5a012090b5251a86287906580745b2316910,dense_v1_train_x2.85_family1,eee09e246ff41d9342398b7a844b4c4bcee84d48c6f91f6b9cca42b6ed83d483,8e5bf2cde93aec6d52fc30f65a466438fe771c61be965bff56d44f439bc102b7,dense_v1_train_x2.85_family1/variant_11,13,-0.9166777896881104,-43.25966563662525,-541.0087383446315,37.32086054952877,-436.43302335888694,28.232611720172947,1.9076025390625002,-0.02237513301431342,1.5183155536651611,0.07094132900238037,3.316100835800171,-7.651540762047941,621.5988507012856,34.80221121761364,2.894352674484253,0.002707325853407383,0.20918008685112,-9.216057063141891,-28.634017642336865,2.110775593209444,1,1,1,1,1,1
