key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
b40e3cf9e890f29316266bce8fe0ec5d71253b77fb714a7fc022894d0de364a0,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,ce73643085ac757594117cfa10115806965dc80e93f4fd0c4665555593c73f9b,89d3b142ab97c57c69b5314ad75843a9dbb301509fd790249dcf194cc2c54d08,39141fb4fb8ff5683689ea1ecda66fdf778666016217cdfa8a8fe7af959fa610,False,0.3040742158889771,-68.7069355782876,-27.581038113847264,133.11802367809568,231.9550273835739,-0.28505365842242175,0.6834988880157471,-8.752181829190283,1.9348191022872925,0.17380951344966888,-1.588082194328308,-26.336722788590805,-106.36991688824773,-7.245582492312709,3.838318347930908,0.07588696479797363,0.4177619516849518,33.17723066689215,16.113304176652182,-5.767980604368202,0,0,0,0,0,0
8ad3020ea02226df764ae4d2d736a25672b3d428d4b4690d5175747ce6ee4116,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,6f53f9fc0d4b6f41c888f13717de9c94ad4f42b37e677802d70341a127201838,3b1ac846f566ba384084d6bbd7831a2cef49754017c96846f8a235cc2d634424,abc9afaa372870d0ea99cc6a4a6117750a7a581e329a513b33373ecf83273b63,False,0.2855007934570313,-69.6208627005595,-8.330590485367791,136.92743874426523,150.79452592933202,-1.86090827107711,0.6647523975372315,-9.3037812402216,1.9080054759979248,0.1493515968322754,-1.9522775411605835,-28.59420276211757,-91.01483201135866,-6.843551154463412,3.8763980865478516,0.07921341806650162,0.3826865553855896,32.025974961529826,22.499478116648035,-5.650849530728626,0,0,0,0,0,0
949dcbc737aede682b5fbd740c5465f8f8d2cc18acb57dc1543a492858be1f2d,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,e222ab9c21924b9428edb3745d3726947e7eb61eedc2b7fb98144330e0fb342e,fa484712a40939ea3f160d8f801b4911131f81ea4b6a9f6104313641ca563d38,8b2aab5c92f1f491cb3d524f0f99b50d4cb8a9cd5bb137b5df273d1d25ca941e,False,0.19576497793197634,-70.32958361940753,19.62083341924363,138.66910966186182,-119.16820924180173,-3.7081595864605306,0.5689556789398194,-10.482790967709109,1.8245035409927368,0.058556877076625824,-2.9273104667663574,-28.579444430868463,-12.627836445079872,-6.480495010452323,3.9507362842559814,0.08393433690071106,0.28809893131256104,27.051193019172697,62.33055783710884,-5.575566635267421,0,0,0,0,0,0
831b27d2f8148364b92838172f1830df3f8298ecd9d501e4b6fde8456dea336b,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,a46b74b9f3d891387261a144290c8e8f9f5a484d4092938c6ea3bc8dc6af0d6e,b6a7dde146c746635a47a616b7be3b899b383081943e11b7eedc2f8a803a69b4,a16442df74f0ca270c9893020c349681061f336f1f93ce1d3e756ed5b2c05676,False,1.2240176010131838,-77.24676890887874,-149.90799469582103,142.04893314999424,357.51854765093367,-0.05835492784232732,0.8078419208526612,-12.40035356528424,1.2735768556594849,0.3651886284351349,0.23125804960727692,-126.01718143203202,23.396968388682296,105.13735461100556,3.979987621307373,0.08769132941961288,0.2687559425830841,25.38386700314442,10.997844243054887,-4.810436958173333,0,0,0,0,0,0
7c8be5d3049b41cec3d92a436728da6aac50e7783357dadafab670871ce9fed0,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,6bef8a5263cffd79c0a46eed73397cdecb3637a96a03884e404ff074475c54a3,1fef6254f28e219ab626b9b017d19e01c032a8dbd344e334a57591cd482f88a2,746cfda2d17fa382a557b8268ef413de592cd2e4e20fcc77e96041310b0192bf,False,1.428226547241211,-74.5288453928339,149.3378241642867,145.64221371006792,-118.85835087991494,0.7233875866693253,1.272138595581055,-17.749270006459433,1.3066157102584839,0.46069055795669556,-0.02417086437344551,-110.85222853106859,-44.7568294423137,112.83079089964872,4.0275702476501465,0.10313286632299423,0.27563583850860596,28.633443906446583,243.6038603715173,-1.065460074719835,0,0,0,0,0,0
64987894b5cb79ffaa4c5efa9ecbf1eacb4372eb12606dd9e0ee190848b9d7b4,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,c2a6892b6a6c494973fe272c045e197dd9c5cfa898106ae28cbaa6c80c984628,fe1318ad71c914e121e385d43ecaa7b28451afa8bd894e47b6486971cfa05663,248923aff89a931a8051a8c2b871c8651c4c86cc452cbdab4aee375e51acac6d,False,1.86412410736084,-70.09323858355758,112.14806568078176,135.585798345978,-388.1583118147473,0.4392357744278246,1.3075932121276856,-21.053797423926895,1.5634948015213013,0.7206882238388062,-0.08372385054826736,-63.86326594723804,-73.77740164072745,138.87919262035308,4.08474588394165,0.12697748839855194,0.2736498713493347,30.97465175391395,129.87216752034388,4.481950632791958,0,0,0,0,0,0
502d6304bce380d9589dc0e688f7b6d9f782d265584dfa3e14b2a172d1b7327f,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,034b6331de5b84ab48791a04fbb036be6ad1142245bbb7e93ec6ed57dbdc5104,dc6892c06ab81eb9897f5953fb483741eaf969238722cfd4666b89b90e8f4c34,c68ecfb597b195492ddac981bbe941fba2a9e37ae4216b9e30ca6d9778be10b9,False,2.0335983467102055,-63.71124642688107,188.2829480946741,113.95803165988929,-704.9958975992482,0.2756972716086716,1.4500422668457034,-23.487736992138277,1.6837295293807983,0.8863081932067871,0.08166525512933731,-75.7907569929396,-51.13772535362843,222.5136568938653,4.150059700012207,0.15988968312740326,0.2717359960079193,31.62252934763551,39.608297732755204,12.23920657172257,0,0,0,0,0,0
7dde35835f255f389518b64e020258779e6dcbcd82a1baf45eb2bc285ed42df6,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,315b4baa8e72753cd1ad3453c7ee70bc8345df66b6845f00f6e832b1b2d1d3b1,a0a502c7923363ca200f02d5a141d4700e70bd86767cc9401950a13b43221d52,615dd48e76b75b70b65886a314d3185c01737cd82b5594492f8c1801f9a3e692,False,1.6745787811279298,-61.41317463911692,105.72141774731169,98.23083124682876,-892.808669131837,2.5204851970921105,1.2923715019226076,-25.193645088066503,1.6660380363464355,1.0419539213180542,0.4671304523944855,-99.38145857478744,77.93338050538344,218.29381576046967,4.183856010437012,0.17910754680633545,0.27791425585746765,36.68726829645629,269.1837384359155,15.88983777277319,0,0,0,0,0,0
7a6d10c619e28e6fb6b73a7e14047fba52310db644295bcfbecd39b3890066f7,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,61409c94df4309d9f80216662e5641a28d9fb4e40ce7937443e874ba3f484355,334a2ea62293ede3518c0f1e1383a4ec9bc6fff9353ef0e011f6c76e9b7fad87,61e0b0857ea14e51e9ff7edd09cc3c863d7f992f3e79cd7204e48dd9972f9144,False,0.5749557495117188,-56.673767845747605,-20.345067405244055,49.106908622803125,-1305.2515546160246,15.087729414576946,1.416728286743164,-30.54353135050794,1.1671643257141113,1.3961960077285767,1.7365137338638306,-211.59126916566612,414.24080983978837,252.9765191581756,4.242462635040283,0.22421978414058685,0.3136252164840698,32.08951279628387,-122.4527242702558,19.6325443769032,0,0,0,0,0,0
d1010affe8313b0be4f48a5b4bebc9556c65a01f4dc4ae41b310f6e878389a35,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,68d3a048ff4a7ae8f44033ac02b82dd2b3bb174e5e5cb4f381b22516e63db64e,7ff8c3b1b892f882e04ff04ecc6c9a11d5e41676b92ea013564363dfb7c6575b,6ec11a6d73ab3659e3e7cfbc9c0ef4ac55c281c4487354768361b7018650d1ac,True,-0.4084412240982056,-46.096734972551786,-252.72825544222397,83.95592712679887,-1006.0657731187213,10.834384091204647,-0.18317335128784182,-3.0640046880489193,0.9179614186286926,0.057539671659469604,1.4285389184951782,-9.841315631653307,584.0905663458371,1.2267623794197624,2.8493001461029053,-0.007796390913426876,0.14844819903373718,-1.5097382906721541,14.897368287397123,-3.291896256204556,0,1,1,1,1,1
bf70bc5a2252570a654c42fc0841baec0ecebfba56e9c0337ef6ccaa38a335ef,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,6255d786060c3f9bb784338cd4ba20f220db12bcaa102a60c136c9fa2d1859a6,4b063bcc4f3d69da097e7ec8ff15abc5475d2861032ac246da8b9b42b1876ff2,8172a41675e372815991c1fea60e08d103f482fea302223315b163e638408bd8,True,-0.7070487594604493,-56.662310203414904,-346.2475607278754,40.56527212227111,-384.4999258915051,36.21469341509286,0.011389854103326798,-4.013949588044416,1.6415588855743408,0.1355506181716919,2.918139934539795,-9.31679552321041,424.8345152047482,1.6708352391577808,2.8956491947174072,-0.003716228762641549,0.2321477234363556,-2.8301264486352182,-10.513357580884726,-4.631673945899388,1,1,1,1,1,1
998bfd61e5bc1982e1480f85d70500f813ca24cb4dd86b1bed5a0a7ad3881208,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,59dbd5013f8e9c87e9dce141fe3d1ff68ef577656fdeba18a246868ee9513bea,8f17010a788f4e66e8f21e56485581c3c71cb88de22cc8e166d98c810cced5af,3873c66078454ccd8ee41e5d57e46b71cd6b20a9f6858ac555ab298802f8b7ca,True,0.021065779626369477,-62.85239795007615,-232.1026687526729,45.899598637632295,778.1048217957174,38.47126498974758,0.041471580862998965,-4.352530995249405,2.0955052375793457,0.1323685348033905,2.953252077102661,-3.5655645061954027,-173.37510400463748,-10.892639693042826,2.9337408542633057,-0.001016349415294826,0.2913120985031128,4.834526995958678,-134.354287917868,-5.017249280416132,1,1,1,1,1,1
6b7f820dd052217edcbaef6298d3108b35d5d88ddd03e7876bc111af731e3cf7,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,4a6330082d3b5c77ed0665c031636e75aad8bbad66b7046135266b2db73f9500,10eed77cc1236acc4030e49809aaca3686e54b7912d5656fe4d96e66281ce191,5e0f57075a7f3bb165afbece3c1c45809a1cfa21bbd7e9b6262a4bf2d0c99570,True,0.33707647323608403,-65.72410317528383,-80.55261461811077,67.83878438383313,1115.1696849581308,30.724360377445855,-0.21979453325271608,-4.237128349701317,2.2876076698303223,0.14578019082546234,3.2233641147613525,-3.918155946624386,-445.97736578052263,-17.71069930086328,2.978689670562744,0.0017776059685274959,0.3536175489425659,20.349445556502033,173.00594594037665,-4.775099708383663,1,1,1,1,1,1
8649937b8ffe44ab67221035a6bc08c282a6c143d519bc9f8ec86bc1afd31efd,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,04853d85d3a57d4a784bb12a98ecf755b87369b60501136ec662ddc8a4e91048,b09813873774efa0820c7e058e696a2a4864788c19bf93d81947199deb6803eb,732ac5c2b8086d5724dc0feb6c622cec9f976529bf8f313cc86822762472d67f,True,-0.28610651493072514,-66.80552702657195,-50.31085582251752,79.78512675164394,-206.27242327405875,25.116396339042545,-0.8804654121398927,-4.543135870510289,1.6989092826843262,0.0952298641204834,1.6265937089920044,-9.037350286150385,94.8206270772681,-5.645527863193536,3.0562217235565186,0.006377833429723978,0.4461800158023834,28.099936122829597,-15.681378381466207,-4.807833025191231,1,1,1,1,1,1
1d7135b9d0c6d0b199f64ef6be45bf323812d052a89e4e62b6eda0b3a42d77c5,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,81cc680357644283550fae8f473cc640e483d18e9e7ab0797c83224f994e24a3,1daf4caeb1fc13d21aaab926b4b891197244eb84d771e441ac6b8566fa40de9d,65decf311f83754560b96735b6ac67c5fb7d9ece25c924af4dfb1488fe430e71,True,-0.2139143753051758,-62.7446995272434,201.53690285832718,70.58480729812341,-522.0048024885815,25.17790947521388,-0.8038748741149903,-4.766484956553314,1.5857324600219727,0.06295037269592285,0.8821194171905518,-7.779514601431885,32.13382023342974,-5.569962492197923,3.0885684490203857,0.007615696173161268,0.4661118984222412,26.13058767943982,24.635928845629465,-4.9423116063637025,1,1,1,1,1,1
884c7ffe829d5dbd586ee4fd56279f2085779eb1fdddd84898b65a37f0ea7ea2,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,c32ea018e5e62799077cd20c108df6d44035b14c76ce72fb4f2e1503d65f5d99,4bab88960601bb287a255ccd6fe81e1daf1055057b2af98f3b7516a69ff77d0d,160ab0d2c0950ad3ab91bdfc30f7b70e19dd6d378a4180139e0c5e10dd961c34,True,-0.08398191213607789,-43.21470250131905,407.19036072942106,44.17251700410287,-675.8009370109457,19.489444959910003,-0.6754699993133546,-4.939946125590941,1.549361228942871,0.06624551117420197,0.4812155067920685,-5.60943885116648,-72.94818252454205,-7.09140847415942,3.15129017829895,0.009350243024528027,0.4824751913547516,21.87631556243817,40.544798630234,-4.740724737093697,1,1,1,1,1,1
1b34ba4f7980d87e255088da61065b0e127cdcc3bf79187bbc9975f5f2cca6fd,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,ac00681ec6a8dab8c7c2ecc2cbd4177b8a5c65c5afedf17ab35f131cc77539cc,3804436d3c85808f4d122f8982829758d74e235f2210ab845f0b67e8587c1251,0f6f235c8ab46954dd2fe1cb2fc080d28e5b697656b6b4956dce58a0b74a113d,True,-0.08857152819633485,-33.433161270187114,366.7638370699496,29.245182969269607,-614.0569011782442,17.241797633830647,-0.6813184642791749,-5.031151981596926,1.5776017904281616,0.08868981152772903,0.5670567154884338,-5.164496422969755,-68.16974803025528,-7.639387294193549,3.1820945739746094,0.010708196088671684,0.4903017580509186,21.889615648299475,2.306927554909895,-4.696723708934694,1,1,1,1,1,1
81435f268e3354e3e7d850a70e1a99d0c2aa46b1342e31ea68da4ff9775cecdc,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,190c6dd817e70c77eb8f1d8ff668ee84c79e845d795d4782c14aa9d66f2f95ef,5a35529edb8b8297b4baff543bf248af47251bdcedadc018f2c83c3633f21fde,12111e16949bf95a65f33022101993c4816bade8adf0c52f715321580127012d,True,-0.10312630891799927,-18.662520312650408,158.80284076890192,9.613009728456461,-184.80489282589858,12.31416144579547,-0.6715556907653809,-5.217787477468068,1.745684027671814,0.11918969452381134,0.6182318925857544,-5.05362366972023,-76.25357744128884,-11.354440735658436,3.248023271560669,0.0147116519510746,0.5115568041801453,27.407621318367934,-89.12972029100266,-4.714856936861303,1,1,1,1,1,1
2dd4b15efdf732bca4cbe46a304c134057b87ca07f5102c9303acd0be923d80b,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,f704c306a324d3dcc06271058e2c55b7d637fa5ab7fb55c6ebcb4c15454afe9f,a94fe07a05451cc09846ccb9842ef9a15e779c2dc566264f30add126eb9c2de5,82df5b74bd353115103e57d918ef6b75bd23dcb2fc553c7489b1c0f2816e3d85,True,-0.1070248544216156,-14.695500338930104,94.0564177016029,6.542361156407005,-41.33339519633074,9.862358139566247,-0.6646776294708252,-5.326915534983726,1.8024258613586426,0.12362485378980637,0.5039657950401306,-5.238087015521588,-81.87080697697738,-13.415678275273333,3.283588409423828,0.017065636813640594,0.5218347907066345,28.92271949326955,-54.578368261225236,-4.778869269243964,1,1,1,1,1,1
f725988eb65b6960cf16ffa8cfd73f1ba6c5653d881706e9d58de9723b9487b6,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,9326372c53b57f44457a8fe2f9f2a25789c56505e550942658bfc954e4d337a6,ad962760459e498c4a0c27e683e69d85d0350a50ac4f73718f0faf8cd1d73831,560b5f3b834017152ba11b7ac6cde66821b1ab471baa96461fce90aedb2f02a1,True,-0.12433926105499268,-17.256105815369327,-51.131608919226686,14.930588619972774,157.79937669680032,7.5735108112033975,-0.7088228988647461,-5.589830728251106,1.8639850616455078,0.138424813747406,0.3386947512626648,-5.188364945911188,-45.677655055647314,-13.149084039136687,3.358949899673462,0.022324541583657265,0.5399466753005981,33.56737448737787,-115.16524027493236,-5.193810214552012,1,1,1,1,1,1
fb9b3a123e29c0acf3615525d924c352109e6cd6918a7023a54505fe72933212,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,7ba2e72335197f344fd8ae0ed389d528328ac1ce26853e142e78fb67bb40719d,3be69c5e07ef217da7bd0e208121f8bf899f9a7bbe01ae47d4b32c3f42c9a6ae,ea7a5a75bee7e30da229419ab936ee080cd2d9a0ad11b8aa6d6d20a61d916d07,True,-0.160153181552887,-19.654866544330513,-32.55167754647278,18.72204028862519,57.431795900213956,7.486320653183116,-0.739500436782837,-5.725461032064214,1.8217549324035645,0.14390452206134796,0.16150306165218353,-5.137421126213002,-20.551132504956048,-13.553235723836451,3.3961875438690186,0.025206346064805984,0.5461401343345642,23.568281485897263,111.98898374482299,-5.373883724245129,1,1,1,1,1,1
5493079bf6f62a8d921e4ce40cef4e3ad52d84cad49ab5c6426833395ab1facc,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,8654277089c315526aabdd732282572d242b647254cc3beceb38c70d5a251bfb,1f62049b2411df0973a1cd54b8c7cd8f739e73df35cc35d110fe38190c25d6d5,96cc5420d421d08e51c45342863c25bbf2a3cd8910c29905c3909df2acae5c36,True,-0.00940142720937729,-24.628943269655835,-175.12411054540266,31.12146325502879,672.7890967945369,5.9502704593397056,-0.5729776668548584,-5.84739331244946,2.0741233825683594,0.15663161873817444,0.3299940228462219,-5.134569949121344,-156.79727866253273,-18.273797171512058,3.436774492263794,0.028340842574834824,0.5534223914146423,30.29106251611698,-101.8258261843841,-5.606340430471785,1,1,1,1,1,1
0e22a50b826ae79187f144a0b7d4b6473d06373d1989bf9ab65907eac140a32a,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,1fe6c268455ca605c94b32c415987e0342fd081208c1606d4f2bf394e0fb220b,bbb0e5109cb0c487ff4f096625aae639276dda43d05269193e85d612488cb05f,545951f8555f5513083599c07de051c1897b3c00c70e565d9443a4904a390ca5,True,-0.27470293283462527,-44.41458573847729,-452.22215309715193,49.6570462095018,599.3248934782004,13.171325572636169,-0.8719332408905031,-6.261210634899735,1.9392142295837402,0.21494294703006744,0.40715765953063965,-5.459544373415027,87.90054578758881,-9.624761068923467,3.5117390155792236,0.0364556647837162,0.5705142617225647,33.92295072047414,-28.518174218918865,-6.724872278005535,1,1,1,1,1,1
7d39fe88b2b7fc9e6cb5cdf3684424c1240ba79d890f698ff86bcf66a7aeccfd,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,329c9c9e80f74de47a95160670be1f3b23b0d28ab111779dfadfae3e19cbbafd,8f6dd95d28f9b51008bf548d1992c8604f4a581267bcc65f65a3cdee019f6ecb,c4987447b1f3d723d99fe28fd75bf69689af2a623330bf7240beced1fcc38de8,True,-0.09730375409126282,-51.915335560445214,-313.27927579297767,64.79748556153405,727.9888278551257,12.269414438041352,-0.6615198135375977,-6.4030559225166765,2.01167893409729,0.22458897531032562,0.38892683386802673,-5.928265251433506,-84.33113673866434,-12.714701937170448,3.552133798599243,0.04089510440826416,0.5796517133712769,32.737533823978,8.729808212165867,-6.873192648648479,1,1,1,1,1,1
5f38ff64ed4e15d8a395a0e15bcc98d265eee7be7307af0cc6b8203fb5a0cbdf,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,2ff1c5204ff6c7e9caacc283f57f0c437aa62deaa3e871e2d310a28c6441c9ad,859f3d4bbe324385d4e92fba35e72ddd12e3876c35f30763f15634f79360065e,dddf3203111bca5dad9fe0fab629b277d8914f1a2ef3a261352b446f3d8e2ad1,True,0.046651217937469486,-57.57964217498805,-242.24172940571998,83.62385698973118,952.0258628207139,8.244009676984113,-0.47183099269866946,-6.513724466447455,2.087470293045044,0.26590970158576965,0.6902185082435608,-8.608234260034225,-239.62374521761078,-14.469369850983908,3.5939388275146484,0.0459408164024353,0.592463493347168,35.561683857089456,-49.596646846671376,-6.723414527521155,1,1,1,1,1,1
7c19e0420edf0e0806150a2186098e45d2a0aa4cb235b1ea00399d216c9d44e6,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,b74ce8dce517d632910db5c9e5d567771036379073b64529a3f99d1d85b5af8c,3c0ea71d7a1d32a52e6914cb30410c2b68ae556ce6739fc7bd40a9828fd8cba2,4337eee73b582e029eb9bee5f9c8be5ff06b2a2500981b88f8caa27a25aadd50,True,0.009473944306373596,-61.58677755725113,-195.74718372533914,101.19355557291601,778.6998132346955,3.3462789895500054,-0.508541579246521,-6.69501643208476,2.0178117752075195,0.2655113935470581,0.46608585119247437,-12.505669120264084,-209.54275882979587,-12.447478469856515,3.6352641582489014,0.05126465484499931,0.6044151782989502,36.23501415075307,-24.46534657865569,-6.437661204642909,1,1,1,1,1,1
2e36143d6a3e7c7ab7fc7dfa788a6eeaa7ca78a6bb2ee22740e2d876f7a089ba,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.98_family2/variant_12,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/proposers/pi_1,c2afc0404541eebe35357e86b0749c443365b453b28a9ba61f57d2e239669b61,f3faea1067e36bcdd79bc2a9bca08892a6bb4410ccd0c410980c43eb6e390e92,51ebcc2b78b4cf94a3dbabfc922b8f8ef50315c8a039ccf4a68ed9c953325bda,True,-0.04005894839763642,-64.66999325048658,-159.77346529147408,114.64900091708445,572.8935367111118,-0.6871583131411194,-0.5688524723052979,-6.9765331582676335,1.9510430097579956,0.24109633266925812,0.02386910282075405,-16.172081369554725,-160.18894569868596,-10.659636327244304,3.6751768589019775,0.05627647787332535,0.6090864539146423,35.762201135648105,-0.5878574131117782,-6.190365176480707,1,1,1,1,1,1
