key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5,evaluator_pi_6
c703fd3fdf40b8962c7a48286bf427399c069cd01eb48373db7981b5c4bb72cd,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,25567e9877c9d2954e7d296383e5732e157e4d785d06978d32836c52cd66d52c,a4d3d3586bf5f7ef6db3a1f2a7b4420a248220777cdb5525a66090bd04097058,82fa74198a1c719e4f6c42bfbf3dd182bed37aa6d97574a7e925c050f033dae2,True,-0.04322353601455689,-65.82348242770752,-84.75051035370312,112.15906911553465,153.07169733823594,-12.874396391756694,0.7542637252807618,-8.044665440083794,1.758658766746521,0.15261228382587433,-1.6522587537765503,-46.129410597541124,-84.93172210257273,14.580804387292666,3.9036734104156494,0.09274983406066895,0.4427367150783539,30.035145573200356,-1.2458325877475553,28.62854937628574,1,1,1,1,1,1,1
6a030515cda0a37dfbeac1eef5f3ff45573939496dfbfe7eb69d98f968d4b480,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,2caf4d45de63a440adc6c3327a07737462b01eaa6c51d3c31e506f578dfca821,d1e4d5299835797e42e70cd1b946c8f39c2e1b520f365759b07cc5da4a6404e1,3857988dc2d4fce130abf98c1e2f93e545c855422ffba4986dab2780b04b3587,True,-0.10067366600036622,-67.5538767029844,-50.35005086306963,112.7047260981378,-47.437077634896745,-13.497664747387239,0.6883327102661133,-9.070073412717601,1.838283658027649,0.13597209751605988,-2.2177953720092773,-47.12666944278176,-30.959635583023676,13.445587673648818,3.9394912719726562,0.09545915573835373,0.40331196784973145,30.330257556669096,-0.8454745928840581,29.020864030815837,1,1,1,1,1,1,1
0c4e5305c7362ff2b856f39007d6c81161bb88464a50aca609ff23f6eb45a44d,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_8,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,3c86cd2863c6f1348022e22a04718f82227c283b060cec475b66707a4012adde,76b1854ed8ca53b8e21938429882d01c00ddbad4c9c5a4981e259e4073a2828b,a73697092f39089f0135304732582059dad693ac5093977ab8e1bfb98723799b,True,-0.11012218832969667,-68.6715415380086,-22.53821553452576,110.81628807565599,-114.97981429934485,-13.57194320527073,0.6764911174774171,-10.073880169302216,1.8747427463531494,0.13476096093654633,-2.5340259075164795,-46.59774983873973,-21.27318083042207,11.972741048952901,3.9764111042022705,0.09802060574293137,0.3555293381214142,30.783857249638814,-3.2908470407014967,29.302636318937505,1,1,1,1,1,1,1
414e628d4d21bfcc189c85e312d47719deee97c4686b60b433107acbe731a933,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,a2fa1f3204cb155d391fcbcb404922d09e14a42fbab5418d2adc57c847165956,cd48c5aaeabdd1256b7b56a78755800d8eae8936a165c1d2803b74092fe57317,7de9bd03dc3bcf58003ccdf61cf31c167277287e46cb6fe5e3ba170fe7848c86,True,-0.3906950235366822,-38.49884620020794,-109.59966745993664,38.985015650234864,-1049.4788926154292,22.22201286235725,-0.3295980644226075,-1.4891409905920718,1.1865427494049072,0.05757543072104454,2.2643165588378906,-5.11313211975079,488.22487251423286,7.428797194156424,2.8783318996429443,-0.0009006974287331104,0.1864766925573349,-5.742254440898318,5.928416796255716,-0.8625058811616008,1,1,1,1,1,1,1
351248d3a9a3993448612eb4d0ee397838915262509b8d6efa2be034b5a57df2,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,2ad666e77a57b6f1a571a2d54cff34c03f303d1b4fe97b957209d6c8b2120730,26114310cd06fd471157e7a85bfd1dd33a349595ac7449df426bc8195b381fb0,12e4086b6a470e09bab05022c4766c74b2a5872c3b142a1d1f871a1612de0fd2,True,0.6659034252166749,-46.246804473900724,51.99921369854756,40.20099764326682,765.08708229432,26.609862151576998,0.9979531478881837,-1.7601861329663917,2.0756452083587646,0.06664644181728363,2.3511693477630615,2.3943674232209866,-399.55409995432007,-20.189016365729483,2.946887969970703,0.0018748599104583263,0.2888358533382416,17.857121481195428,187.0234475513454,-1.386215180419844,1,1,1,1,1,1,1
14288dce954489d6f440a4a7c35da7f9cc7009c24f11e910c9af4b2d33edf6f3,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,1519fce39893dda30b022d196425802f44880ff151285e3a36a5133d9aceafaa,582e9fd1da8345e018091e3aa2aa07b6c90c8a46900cdb7c05475680388ebdfa,ceb655329d4d4911849c440e8e363f36ee61183be41d6d2eae79c8a9e5574eee,True,0.8250493240356446,-38.77921522035321,428.3598217222019,51.73435945310197,496.56054466034317,15.068498715111344,1.221701126098633,-1.787977004853336,2.088534355163574,0.053435198962688446,1.94142484664917,-0.9897485186396788,-582.7240913797277,-23.55834697574948,2.988229274749756,0.0030174111016094685,0.3285735547542572,31.52619635958165,30.943051883718887,-1.576186560274623,1,1,1,1,1,1,1
d698e2f139dabd2af373d360adfd5626dfb4d0f6f26b115041553fed7fd7d5e3,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,ccd4d7379a20cf9ffced97414fc69defa64e9947eacf8206c012854f565f9ccd,9c26c22f4ce05793dfb260c334e25d8b8c81e36928278110a77b716195a0a115,b90ae832235c880d9a20b5ce98d821bede93a66d5026be2bfc3184602ef86423,True,0.011764199286699296,-30.258687419451118,-30.80425219450047,41.69094876919174,-563.3797388954443,10.905041515362141,0.24180928945541383,-1.9506888747032105,1.4341470003128052,0.061245545744895935,1.308011531829834,-3.033241546956,219.29926058743055,-1.0788862225680476,3.0543227195739746,0.005153268575668335,0.3863051235675812,35.79265011896802,-19.903874750901668,-1.8733053308010552,1,1,1,1,1,1,1
54755fe14b52d0bddc6752a9c4b1d99766cb71009fd37fed6f9ef93bc2f50cbd,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,fdfe456956bb29ee1c92476b2bf6eb419f3e4117a0fffd77b3a4bc40f22d02f3,69e9f98f18113e87895d4517eee12698b78ea0dce2ea54cceaa76626dacb4cd2,47765232fde0d9e1ef06efbb5aac5e57a200f8e55da2b89819d95e68df2abffd,True,0.32850948810577396,-26.07411226028757,302.214287375287,31.575838174469304,-436.81903833001934,10.977570238012754,0.6316277408599854,-2.0258707716895956,1.5929601192474365,0.055747080594301224,1.0194282531738281,-1.956130960128744,-99.70800308881658,-10.789836808297672,3.0848543643951416,0.006281113717705011,0.40850919485092163,34.08198143001414,31.042560909736803,-2.011871020702547,1,1,1,1,1,1,1
ae50aa79f0327315a2929f18b26e1f4caf1626487ab79fd09ca81d86646597ed,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,6e46c272cd5e5b6633fc9ce8c5e0b473e3fd6577afc5b2d6a41db92fff82d349,579c031151bcbe0426f4cbb5d3cb1fe99e8869177420649d2c4af16a2c656f97,b877861a2791dddaa91b0f1881f5f787615d81789b068b380997ad8011a47b73,True,0.36523195743560793,-17.559145940917162,224.13549897266316,26.70699075859178,-181.1807261503981,4.754174438336206,0.681987705230713,-2.1651892354363977,1.7190001010894775,0.06082893908023834,0.8820694088935852,-2.8146052706331877,-140.8964480105813,-14.750191371161689,3.154106378555298,0.00865953229367733,0.4502331018447876,33.34962122644869,-0.8203806379559899,-2.3733610356539354,1,1,1,1,1,1,1
952378aac389d260ab740d6ecd14fae107357e9546e63e3bc2bd8a99b5b3ec4c,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,3bf30ce7d02161eeceb38ac73c9fddd6dc162aaca90eefc0a0f7245cbc3461f2,959e0f51846d1659bd26bd620ec7817d74dd10e632a4c638dafb01ff3d92afdf,02dbbd88a025224fd5630047c67c9e38e73a9cab3370d8328f8d34e9517a86de,True,0.3896265745162964,-14.461279491912027,236.24818376752043,24.815415971733646,-161.70601267561585,2.354977854637405,0.7038292598724366,-2.2385746845408865,1.7417254447937012,0.06188024953007698,0.7428267002105713,-3.159657676322358,-158.76098536966808,-15.86028664903823,3.188908338546753,0.009927848353981972,0.4677340090274811,35.08525084172438,-25.398125023036823,-2.5934205863547493,1,1,1,1,1,1,1
91be5e97436b2c863593d044968a4289522420c26aa52e8852bd100dadf1fe1a,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,42681320f5181cc44ab98702f535f886dc03fd4c9986a8d7c2aac4e8b10caf13,7ca1fd6282c61510f9a8149d91bdb74e73359168a2b501183b80901a17665650,cb76fab25742b58a9359d7ca266d27b6582e36e413ff400379a85ce9ea2e2dab,True,0.3799248838424683,-11.166031674950927,169.1483507198018,26.18859135341886,-63.777348997668454,-2.2053888374525368,0.686990089416504,-2.3869717139483115,1.7852425575256348,0.06620649248361588,0.5482395887374878,-4.202391707613527,-144.9819393230028,-17.15269333624075,3.260605812072754,0.012607007287442684,0.4979665279388428,35.82973121597202,-0.12760734370607718,-3.0686779243171496,1,1,1,1,1,1,1
1b33bbc4a1e9bead4439b971fe6988a6dd55669f228f24d943baea507da7b909,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,9af43f5962f78331eee02a058ef70fae25893a57e18e09fda695980ba3baf520,0e7d72aed2623aa796037f82f6e3793b41c3bcd73655eb23724df6e8d9caac6f,14e178cf4755fd70a25926c33f6970d990fa8016146f64d722bcdadbc9f8de71,True,0.3630922889709473,-10.48568933833065,144.2903553487823,27.07979785141671,-58.43714510452647,-3.8033183672296667,0.6658406734466553,-2.4598078332666895,1.7845327854156494,0.06859178841114044,0.42519086599349976,-4.52215725889143,-127.63298562360359,-17.013157694139267,3.2963759899139404,0.014026416465640068,0.5096180438995361,36.019562663574185,5.909064735902954,-3.3205882924313195,1,1,1,1,1,1,1
3e967767012282ec41d562aee6028c4ecae4130d45fea85fcc9f41a7d836de4b,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,aea17ae11ad185aa5c1258539a2472003efb65461165a5c1bfaf64c0e5972336,5a48125e681b50f53c3619bebbc9a845c66e0074c146c4fbf167db79b693cd74,f2850fecfa50cdfb2423bda96b06669ac1dba2d9eddc6424d9569569dc47fc4f,True,0.3540433502197266,-10.464409883971475,121.41953521488631,28.549219136243863,-30.281298760698444,-5.115424560826334,0.6579079151153565,-2.531627017068052,1.795074224472046,0.0707201436161995,0.31047317385673523,-4.854548841736923,-121.15512493173678,-17.310014790940944,3.3322701454162598,0.015500769019126892,0.5191251635551453,35.767337437903954,16.036317699422383,-3.5802366402353516,1,1,1,1,1,1,1
ceea660b98beeeb492d748c422dc49d8964dd3137d0b1c7dda0ebda49b6c75b2,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,3e1a77a94f089c1f95d0575456a8134c3b3b407d091fbf5ba9d2b1a453f83f16,aede1fdbf4d109cd3b1b7d0efeb4e09859ae4cb1c3ff28fe3304cef393fae1e4,0cce41cf0dc56e5561766eaf8785b8a99a6eb3abeea93b29204faf03b22064d9,True,0.3152582502365113,-11.960477444298144,67.22929928343622,31.8863112533814,-11.939524131471837,-6.706270178677404,0.6154382514953614,-2.6683116403866296,1.7892816066741943,0.07606928795576096,0.056194569915533066,-5.014870457030048,-86.34678020424846,-16.538189754351166,3.4038033485412598,0.018627777695655823,0.5307557582855225,35.58329457562338,15.6502207660199,-4.126104361558848,1,1,1,1,1,1,1
e7a816d07164e4dcf097371279305fee075e2b709ba72819b28ef036f2f6aa7d,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,302ab41f93c6f7e20c4fdcdc72733d522749bf3f2636e14c8166bd4112d59421,13e9d1e003c19b1333b290d2171478194ad56038b6fcd46904d3409d7e46fdc9,6255b8707885e00cca7c3a639e611360ccd86935b5c46df904baed64c37c251a,True,0.3083995819091797,-13.38187566907094,46.5480363068658,34.092708242105644,15.990977196164545,-7.201164482076828,0.609885654449463,-2.732750872771491,1.796705722808838,0.07823670655488968,-0.06781575828790665,-5.032617849814679,-81.73093153296468,-16.52512360246893,3.439601182937622,0.020277392119169235,0.5329234600067139,35.448446150839814,16.460112154401457,-4.407829690933072,1,1,1,1,1,1,1
ef8d1465e69cad30ed6f03ff2b553500af05207a4903eb5662c0365ae475f6ab,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,b4c4c6152ad3c05f3849d76d79efa742c1e7c118612461da15b2ecb0604bbb4b,e3a04673da5444a380fc9caa7ab01557fe7da43dde6e9427d4f429585abb9636,2ef67a4391cfccc30a0debfc6fd0a0fbebd47481ae47a121baec618552e02fd2,True,0.36947227478027345,-14.514220288168795,75.01951252242928,38.293066260893795,150.0254193080319,-8.745631101598281,0.7044037055969239,-2.8051161742208643,1.874290108680725,0.07610545307397842,-0.13713602721691132,-5.982205816630035,-159.064942448112,-19.785241195207718,3.4764785766601562,0.021922951564192772,0.5334175229072571,32.545345961112176,66.6340278067021,-4.661475729004085,1,1,1,1,1,1,1
a0d6390a5453921a43d4b50be25a171502ee4fb6349c71f45d310aec2b3982c3,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,b3e633a61df1f616b8a7f1875000d3b2f5f0981e52553e27b2c11f73bce06741,2ee48ea055cbffa982d6c5351da43dccc02c58bde2e08c04dc2bccce056a0d0b,e050ce7d6d1c60f0acd1aadfeb00289b04b16a6622673c6cd24f5147459dd240,True,0.23888468980789188,-20.240522822260548,-73.51342165949562,46.015790400697966,131.74257384341686,-8.873117247280414,0.5534966802597047,-2.9289154206316748,1.8017659187316895,0.088018037378788,-0.3891187608242035,-5.194871127982448,-35.51780672186129,-14.790808798608463,3.5483617782592773,0.025546224787831306,0.5270116329193115,32.77729235513664,15.984633657972896,-5.247652956352889,1,1,1,1,1,1,1
db675df7262f32ded0265250bfab8fd18c357ee409d7167021e017ac1e4616b7,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,65e5737a0a34fe690a37568b5dfa87bbb9dd3aab49791b30ac7a56d91d3cca81,26aca2ef98d573e0a7dd3e78a5b34e59ed328903766a20c88f3e2f991b57d4e1,3312911ca992d01b0e4f99ba909b45d76e3d7c594e5709cff988246b7b391e0a,True,0.22477572202682497,-24.840714992419375,-134.1980131896581,51.38368046564059,229.5331789076708,-8.20666788424716,0.6483879375457764,-2.9856428496151244,1.8137139081954956,0.09421009570360184,-0.42108580470085144,-4.998206929889332,-28.33796821540454,-14.435835329706437,3.584102153778076,0.027545306831598282,0.5216275453567505,31.674288521165867,32.23960961838948,-5.542260760402966,1,1,1,1,1,1,1
c06b26cfba4315cc680056510dd37981d6f6e6e0c71bf615a898e4c708e6485e,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,cd72f6398e5ba1bfa0dfecd81d01d41457ec1ec76cbe5ebb8aa0b800bd377556,5013f476ce9a7a32ebfc151584c9269c30a96da2f47ec828790674c418893414,411e72b6ed8d85d48e9514348dabbb59a8d2c5ca9c45b974f9c3c1af0caf4196,True,0.11557020187377931,-40.33002333178295,-354.0312716267786,66.1782151324413,401.0442286651634,-3.737376791758395,0.6404880237579347,-3.097252792546214,1.758297324180603,0.12305882573127747,-0.35353201627731323,-4.2360026416323375,67.46426462107382,-11.107335590544777,3.6538400650024414,0.03232927620410919,0.5111047029495239,30.29883185629787,29.365868996809148,-6.203957017130573,1,1,1,1,1,1,1
337ba0995fffe29fdb7dc2e3ec879020a3a0d9af614b44a8685a85df54c0d1b5,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,be3a53237a4ee5f51ea439cadbd2d635b8d4b30d9c4675bd0253b91e563a59cb,1c3968c544997dadec5d3bc2e636edd6f77b2f6bc8550dba439ebb7772e59992,1d2cb317f1ca9ce010b83d77ed72df6331c5f547ea1aff729920cdab62e2cdd2,True,0.19841093301773075,-48.80713845032044,-329.3764197420536,77.18498984783598,542.2864754930441,-2.5881056672923908,0.7448534965515138,-3.1712793239233736,1.779646396636963,0.133525550365448,-0.27618443965911865,-4.466616721881825,-17.90548605070829,-12.181097677131433,3.688882827758789,0.03509322553873062,0.507796049118042,28.268010002830685,45.53497923407492,-6.4804173540896794,1,1,1,1,1,1,1
552e6503bca2ebd8d39fca02b240a52c1423ef6a4b4c647c2443fea55928ced6,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,4448ac8297950b748041f241e51885f4676ca2b9c6baaf74cd551b605354e589,50b9f9cbdccf36a9de14ab5d22c5d0ee1b695b657e87ab5b176fddc0d4dd62fd,12bac009a3faac2748f91f12806aa7d7c47c01313ed522a0ddb9bfca43758bef,True,0.39720368385314947,-60.16223915300743,-171.7104639605003,104.29944066400674,657.0040378490172,-7.312473354173616,0.9741663551330567,-3.3857477425148956,1.7856377363204956,0.14591069519519806,-0.31408339738845825,-7.438463619379284,-205.59284677239918,-12.77967496542384,3.7599968910217285,0.040999408811330795,0.5013449788093567,28.269519474637256,-3.9564400106959536,-6.719180900821631,1,1,1,1,1,1,1
fa8dc56730cf32f125c190addaab2db298d8936f3091b1e27105249c9479a819,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,3c94dc216591725a3f5c04ff03ecda4b9071e3de7653800d7dd8ce49b8d5d3f2,8b99e93b37ffe7e84978e8d4b660a34fe54990d5671fa24c3118bec49eb8dda7,c58f4ba2299ed196a85990930cc37b016b548bb181aad5b3f082f3fc40c66951,True,0.3569832706451416,-63.672792461853895,-123.01857812223467,115.20555205141378,446.2542070079616,-10.587611592593637,0.9292945671081544,-3.544042450083112,1.773881196975708,0.1277960240840912,-0.8304317593574524,-8.88041559091194,-168.85030858517914,-11.169601302565905,3.7951595783233643,0.043811243027448654,0.4901857376098633,28.55202634399274,-4.317315189927693,-6.754905852341983,1,1,1,1,1,1,1
ec0113897f6474a2910ba75f073d44128c7841c6ffd2a6dd68622186fe5c9049,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,d9cc4aac3f03770f088adf7f8875dbc5715a1f61ec9fed0aa7e92d4fdfea50bc,93f6021fc955d53e8621aedb525b0e9b695b6af8b4f7c56b3cc6528dc0c34c3b,10c8557886b0df165cdc50bfeff1468616e0d4272721cfc594955b198960379f,True,0.25981689453125,-66.1318176574094,-81.56536774748358,120.29670675684957,120.92426453779035,-12.554893365398243,0.8204592990875245,-3.7074689686388425,1.8075146675109863,0.0871967077255249,-1.65371835231781,-8.846349168652855,-79.75687708923677,-9.587016589796331,3.8306407928466797,0.04596492648124695,0.46453702449798584,27.13844185563044,23.331784478338278,-6.826247269431533,1,1,1,1,1,1,1
914ca426000c7cd07aa3ec2faa842ede48533202b2fd6fa9a574c97dbdeba3c5,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,5616342c2cbe43feebd1ff91b7a646f26f122018dc9e40d5c5119f54d0d03c91,5b5900dfdcbcbc164b4bd35ad8c80ef17a86b8a271486a3f978514ebfb45f9a0,a817b04a53faf92cc6e41fe73f25297a54a2b87fd425bd05bda9e108e8105094,True,0.17152164936065675,-68.9318605378453,-21.103887761654132,116.41438625147931,-172.324197438561,-12.61543954505393,0.7263547420501709,-3.9402640387588503,1.8819589614868164,0.04423842951655388,-2.6210134029388428,-6.6662296252129485,-2.700272386238817,-9.104813772129894,3.904212236404419,0.04832487925887108,0.37373897433280945,24.410587244532405,29.524462574242257,-7.169425262777567,1,1,1,1,1,1,1
fb19bad8c1167474e5109ae47371d91eb970e9bb7114beadecd953f46637dfcf,pi_6,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family3/variant_13,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,9ff079451dfcc5642c522d16a8c01e7da634b016c051c15137ad19fb433a3420,36f8f361a18d6de68cf0936fc22b63bfb34f2ae7237ac87879836acebe02756b,12402276b6f97e853651caa34090cbb140af733dc318d56c290dd7d9d3707aa5,True,0.19884687423706057,-69.52810190144156,1.8793113956467875,113.307674707499,-134.4424110185395,-12.624490350436258,0.7595551013946534,-4.026284816495917,1.881775975227356,0.049294743686914444,-2.743927001953125,-5.872282459675143,-29.872409486035632,-9.947864875158213,3.9415323734283447,0.04932226613163948,0.32026222348213196,22.30429863092575,42.308247605999156,-7.351166519537382,1,1,1,1,1,1,1
876e9bd7e19b2f88cc48bd2cc6b262002b03501a02d45290272a773448fd5b0d,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,4b4e7b96c332181c5fd54b559ef33ec15687e4eb6067d787f744d8613b91d410,c879a36712d2743abf4dd40f9cd4e950d2198bc7a0935e60530a60d57bff610b,2fd31e62de42965a8dc3840e5d4d751524f2121aa6bb8f85db56d9a8fd4c1748,True,-1.0824035453796388,-44.649182245899716,-453.76492890611775,39.66245088758966,-1072.3927019599612,26.844015392726853,-0.6838560390472412,-1.4674249403724726,1.2223159074783325,0.07785440236330032,2.7460741996765137,-9.293299672465565,778.3917443823713,22.59505636879861,2.878732442855835,-0.000504331081174314,0.19423484802246094,-5.720259524223584,5.466476588535767,-0.7102477572744157,1,1,1,1,1,1,1
64f70bcd8ab0535ae9f7ded2e30ecde09d516d346308a68c0a784164c91b8700,pi_6,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x3.00_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_001/discovery,bd41fdffb94f5b6ea54d43babc769bae1f61981849aacf22833f831bd954f7d5,6c1ca9f4337dd6c65f1e6fe219ead9597824ce48ceff564c82cf028fc15e00c0,1cd6bd57ba184c69c04758b1c6fe1812b6fd860c717e2f96008eef6144fcc165,True,0.4033497524261475,-60.99138313711195,-195.72792259187972,49.37846669891908,1405.323770712143,34.437863539896796,0.8663613510131837,-1.7050171138414083,2.3307414054870605,0.0985133945941925,3.0953915119171143,1.4188346626782198,-490.46337139205616,-11.42228329713688,2.952606201171875,0.0031005453784018755,0.3138737678527832,23.755626744641543,202.97304575397075,-0.865965237703012,1,1,1,1,1,1,1
