candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,union
pi1_causal_downstream_000500,downstream,4b8851698479b448e9ea367aa39541dea1246d9ee5a6a9951137c83845eb6b56,b71dd20700e89cd0cde0bb81113bbf48fcf6512e1a8b53ce807c8e04e50d25c4,dense_v1_train_x2.95_family0,8c30c0f5a5a1d0b9b42487e1879f6ce9416750620b45cb13d74f002288077d6e,190bc6fcc11cff91dadcef695711356971c686dbe39839432fb2c0eaa0e8f969,dense_v1_train_x2.95_family0/variant_10,42,-0.08864599585533144,-70.9647707216512,-16.040455086512118,109.99437043169333,-234.59440372416358,-5.312217155762932,-1.0906891822814941,-10.885712710596684,1.8786895275115967,0.043691236525774,-3.061387300491333,-15.387955162269751,54.657277436706394,-10.415334974784933,3.9756691455841064,0.0682554841041565,0.2929615378379822,16.74078682551208,34.752029817781555,-4.449592536482715,1,1,1,1,1,1
pi1_causal_upstream_000501,upstream,1453d606ea499d46d07336a8f5fd9825cc523bd188283e2e588381d168f345c8,92b953de2dd011a4ebe77ea78893e5639886e6dc4f717a0400532dc83be927a8,dense_v1_train_x2.95_family0,59f71d82e5b0adcf7f42189ad28be3e10b743edcddc6c2f89842914dcc59e155,8280bf75eecb6e72e36ab0ad56d3375be35c03a539dab1b42bdfd47ac7d4b9d4,dense_v1_train_x2.95_family0/variant_15,9,0.5815123748779297,-52.200711109252104,573.9617782973017,117.58398784495229,-747.164283421613,0.05359713229904502,0.5270769500732423,-2.541622790564169,0.611840009689331,0.005829509813338518,0.08906662464141846,-11.971085581852819,20.87517375465438,5.213782641133744,2.81843638420105,-0.008774517104029655,0.11844020336866379,1.6116985008284583,40.48776996575897,-2.730397214941546,1,1,1,1,1,1
pi1_causal_upstream_000502,upstream,fe743b455e824f5ad636886e739b064ba9b44144fd6800ba4c0b57a091c9b65c,84ddc00f196376d0709fae2786b1ba1a4be2dd3eb3b2de8e04d8ddf6864830a5,dense_v1_train_x2.95_family0,61c67f91fefd6e2a21f5ab98342103a008f5ef4ab912843eb43deb5ea1a9ba04,1292d010a2810a857360ad1752cd7c4e5ebd026ae62a7f10dd5fbfc406f9f1e1,dense_v1_train_x2.95_family0/variant_15,10,0.3033761358261109,-45.42599332058361,244.20882388668366,101.91024732252545,-867.6860312512362,2.9970341724901406,0.25253551959991455,-2.787758819291043,0.7509194612503052,0.013783536851406097,0.5820038914680481,-12.1829614650012,205.5325498624063,-3.2417928355258767,2.8320717811584473,-0.008504502475261688,0.12704269587993622,-2.3714982423324913,63.912497950775496,-2.8468199923859454,0,1,1,1,1,1
pi1_causal_upstream_000503,upstream,b720e71a9430ad3f9e483697464a2832c269fd84de779fab4ebd312bada0ae54,c183b4ec79b411195aa3a3571dee283f22787b433c07c7bedb7ddeffe8b0e2fb,dense_v1_train_x2.95_family0,7856be52573fbb4a4a547b041c5b6b1b07a440c95fa4815cc7744e66ac0c4174,48d859a4bb2ea8bd2bbb7113950804f4b0de7bdc5e211b4dadd91b06a4ad31ee,dense_v1_train_x2.95_family0/variant_15,13,-0.002867950685322285,-51.756513171674904,-376.2580732238341,54.84743673338872,50.67225820697582,27.175628445706113,0.16180827617645266,-3.611408140396168,1.6270263195037842,0.1296963095664978,2.6391968727111816,-7.93779740525776,279.79662297206465,2.522208287359527,2.895756959915161,-0.004049135837703943,0.21895115077495575,-1.7536108353176942,-41.94470395723606,-3.9895187716913587,0,0,1,0,1,1
pi1_causal_upstream_000504,upstream,53dc8dd1321771e9e86011df29da3db4505e9d2f0d937eebaeae07d287efcc17,015e6d66f7bd4f72f9a8cab5b526d1c657d32bb8413c06fec260de8fe046d04b,dense_v1_train_x2.95_family0,1daa3e2692ac989b436d929dc3ed4efd0822279ef3c12dd3e97fc02b6c451c6f,3e3e3e683139448d2e3977b439b809ab71901a0e3271903113b5b6cf5242e389,dense_v1_train_x2.95_family0/variant_15,14,0.563506088256836,-57.547239757565514,-168.01356943071755,64.67678245852159,749.2351421364475,27.636760987178235,0.8678223323822022,-3.807192233431097,2.00435209274292,0.1327250748872757,2.802138090133667,-6.085053524491618,-184.59494647119072,-7.717535757355896,2.9329161643981934,-0.001383776543661952,0.2744688391685486,5.891172201598459,-137.18624827229536,-4.150656977381726,0,0,1,0,1,1
pi1_causal_upstream_000505,upstream,d0b5fe726b91578758eaa3981e8fcd09a9fb39571e4e433e4b7d7b59bc898552,0328ca2a126eaecbc90f94df8bbd574542807d22053f9cb7c809129dd46e6025,dense_v1_train_x2.95_family0,f50132aed2233ddbfd78449e2b03ca81bda9efb1c55860d21c42866ca754e297,0475302b99161786300d4e8c77888c02b97ff648ec04cb2799acf69ef0d473e1,dense_v1_train_x2.95_family0/variant_15,15,0.7253489780426026,-60.432243361087195,-74.26581480789672,83.24322420766471,913.3642054012604,22.08975910010903,1.0383522701263428,-3.8736540625721494,2.1464595794677734,0.1444285660982132,2.990114450454712,-7.976764488246329,-324.1727718209877,-10.741428696328853,2.975297689437866,0.001482115825638175,0.3345581889152527,17.787130825223016,27.710318226909973,-4.022823816847137,0,0,0,0,0,0
pi1_causal_upstream_000506,upstream,ce4132aae060faf32e00f986468fbb83c4e4aef8a00d3cbfa7f37bc5d14d54e9,6c4815d2f53d38573199ab07ecb0623526b0e86b473b929f626e0992030f0009,dense_v1_train_x2.95_family0,129b8697c4b5c938e252ba5afc5053008637aa2f6d1b00ab1b969a128606e5ae,b2f499dec7e9962aaed9d4f811ead1059f8ea26a639d9d2486e5793882893075,dense_v1_train_x2.95_family0/variant_15,17,0.2938607978820801,-61.19165111376589,101.54238699420691,93.26882175821954,-357.0693124488436,18.461718757562533,0.5615010356903076,-4.242296828697959,1.4301856756210327,0.06537856161594391,0.8181162476539612,-9.337136680332353,66.12535629845456,-1.1747274370016665,3.046165943145752,0.005868987180292606,0.4130268394947052,27.607204568557584,-47.53319547199175,-4.019219996272104,0,0,0,0,0,0
pi1_causal_upstream_000507,upstream,b42548ad93cecad3fe3a14bb1b12b4eb9dec3a30aaaf69f3df13699baddd9743,bc7fc1da39c27d3a34d9c4ad6aa08f06c9047f9b8b8376e7c87c4ce4a2c1e212,dense_v1_train_x2.95_family0,414c6a5763b5e681ae6588d18bdad144799ed9b9e24ea27778e56d64bf2b26f9,1ff4e6fb727b2002cb21787f44adb69bc1958a40a702d9ae7b73a1b498203356,dense_v1_train_x2.95_family0/variant_15,19,0.23226272583007815,-43.50791910729312,452.4621659445862,57.280978493150904,-1156.658767486403,19.375473724849186,0.5043055677413941,-4.567259165370263,1.0515464544296265,0.03602992370724678,-0.2746940851211548,-6.85649222850647,112.94305871903622,3.4428998582306742,3.0927865505218506,0.006783843040466309,0.40590158104896545,21.565738323141225,97.12990037527108,-4.0572355485362825,0,0,1,0,0,1
pi1_causal_upstream_000508,upstream,1203b28ded52c83890c3144438ad2abe9f084e206f776c053d421d6ff8627b0f,e893bbb332e048f37667ee669f92643b0003f9484304d20d59486e6c2b308d70,dense_v1_train_x2.95_family0,666812d3365e0f0131ebb66608d3fd219100fd241cf93a9affc39738d206d12d,49364066642d034702d65d34564512e8ab8cf1544a321b671ee2054c5b762249,dense_v1_train_x2.95_family0/variant_15,21,0.21114930868148807,-32.01923697991361,248.66199794250525,16.510884365596745,-786.9648885455445,26.86122091299946,0.49644180297851564,-5.0262297956217425,1.326979637145996,0.11083392053842545,0.5350106358528137,-7.354595726560698,119.44988624317305,3.6901296542966873,3.1391589641571045,0.01007772795855999,0.4157119393348694,16.974283672478137,38.81105756226381,-4.44264148034831,0,0,1,0,1,1
pi1_causal_upstream_000509,upstream,536b5db7f98623d49c76900755387d0f8bf597c5f5659155f333ee40917275ba,ae07f3c04bdaf537b5e16534a4bd750be83387de304e97701dbcbbe8f59cc147,dense_v1_train_x2.95_family0,5e3359d39d51a488d94ac62a8da99832fb8b9498511a0fe6829fd4f2d562f602,3ee2b399b3be2715b4e3906d6a21e1b5a6d5a991c832da96973aabb2956897b8,dense_v1_train_x2.95_family0/variant_15,23,0.7406347751617433,-27.944216347489768,275.9101360513007,15.899655859414182,241.55067818625477,23.70602320982773,1.042760648727417,-5.177800302982234,1.7935289144515991,0.0919143334031105,0.07025722414255142,-2.979470669271663,-327.68786037544305,-11.543192159598092,3.2050137519836426,0.014408624731004238,0.43227583169937134,24.106674562318105,-90.04698737577868,-4.37390042985988,0,0,0,1,0,1
pi1_causal_upstream_000510,upstream,090165afed5b3d0d4fb4d319d1bdf42ae0b8082e283631d584f8b0320e4d731b,94ac5213da14eeed75ce40d07f707ec089f10b4589e4d08c221b017ab6182b96,dense_v1_train_x2.95_family0,7b249517279f110ae5bb749a4820db1e7d3499880c6b75d88b217c79f2bc3ff5,d47e63c1516e559efc75fce8e77f151b801a693c3baaf58702f9f607869a6008,dense_v1_train_x2.95_family0/variant_15,24,0.7066755867004395,-24.373723006034556,266.1793021445669,22.147658487595265,174.38807570006372,18.190342310608322,0.9973734951019289,-5.148897675109201,1.8011566400527954,0.10040212422609329,0.00774701964110136,-3.9692782050146387,-290.5512202731133,-11.335793465450655,3.241605520248413,0.016448354348540306,0.4346546530723572,26.8880180923538,-70.58331831688434,-4.112777148525592,0,0,0,0,1,1
pi1_causal_upstream_000511,upstream,38e134aec8fafd04617368ec6ba46d9fe3a5216f607180e366daa12b23065bec,2253cd9324c58da8970f0701feeabf3ba8e281231328be0ea2f801bd0a91f196,dense_v1_train_x2.95_family0,6861d4197b4141b48d39176bddfcc54c9c13a539f18a6a4f6c27f2081d0af314,8450abb0dc894634676082cc9f88010409b0f52f9b9b9f11434231aa519ad373,dense_v1_train_x2.95_family0/variant_15,25,0.6271919918060304,-21.634439780907798,211.0936898846307,26.407428906878778,85.6838488735962,14.180460095180337,0.897697982788086,-5.1936623520873075,1.7710572481155396,0.10954993963241577,-0.07356869429349899,-4.845474935424561,-208.90860308611687,-9.052672108006016,3.277711868286133,0.018694588914513588,0.43587034940719604,29.513800648947868,-62.07506778101534,-3.959105382744601,0,0,1,1,1,1
pi1_causal_upstream_000512,upstream,72fc957bb363e8ae2b9b72526c3e15a12af126b350801feb8aff4a7c046bdb86,2dde0b9884a21104f1e0c1b273fe3707be362f0db0e1e48471f3109ff9f6ffac,dense_v1_train_x2.95_family0,536f1db17a8fef338fa2f7e06274ca69ad9f4e127c09f439166fd310c740ebdb,7cb8ae849c5053b7d00b16e625e9a07cb38b93f9ac60192d48e8f545823883e4,dense_v1_train_x2.95_family0/variant_15,27,0.4969003582000733,-19.99649040849975,102.74282006159332,31.301220173605184,8.821757072546225,10.744304656053096,0.7527430629730225,-5.397082223464652,1.7296065092086792,0.12324304133653641,-0.3141002953052521,-5.847686094700281,-90.37419441815732,-6.387516499054585,3.3481457233428955,0.023695046082139015,0.43238961696624756,28.17034342034138,18.407212964117207,-3.8912476751275213,0,0,0,1,0,1
pi1_causal_upstream_000513,upstream,1ea95cc881d749c505ee4f208f82d9f44b0b111df4e94568b7d86236b7b46f3e,a66ef8ec9016b3243b72fe3fa2c9c4b0cdde4a1d5b822f5d6cf01c0aa56a92aa,dense_v1_train_x2.95_family0,c59fdc99104a2debc086ee33fd4fb8ddda0fdd011adf955a5e094a5b27e57ef0,da0c2eed4cb75ef68d326ecb691e9c308c0bd1cb56706cdf08f1bfafefbe17fc,dense_v1_train_x2.95_family0/variant_15,28,0.4482129955291749,-20.948306297644997,48.315668773497585,33.439813874438705,18.11320234865213,10.566827036845162,0.7041810703277589,-5.530991239383068,1.729278564453125,0.12962034344673157,-0.4359123408794403,-6.175412231455832,-50.60269273027924,-5.607890105772181,3.3830676078796387,0.026418134570121765,0.42723217606544495,27.138464053745242,30.267757910668895,-3.959703726913433,0,0,1,0,1,1
pi1_causal_upstream_000514,upstream,f459771e9fc203fc097d129b4ce35dd58dd1d034175a76a2ef269f70cf4f7d8e,44e4abd39a13cabbd1aa964e2d170cf42aaad4d2c777a057bbbbb8ef31b7eab2,dense_v1_train_x2.95_family0,331c829632f793ee10b012c4fb5ad45f77463afc9df6f23711d24eb1ca8b042c,6a8304851f9547d8da7f966894167d07e1042a359570a3a236855cf5f1696655,dense_v1_train_x2.95_family0/variant_15,30,0.41533610820770267,-25.35587005773654,-35.397971052873416,39.969665966267655,114.74048447082761,11.281257783152064,0.6705759620666505,-5.836761724540106,1.7768044471740723,0.14178507030010223,-0.6658658981323242,-6.660492693196961,-23.10255479205619,-5.3388130958722355,3.4540460109710693,0.032268233597278595,0.4101247191429138,27.029969913874172,10.421482145037945,-4.208951960078677,0,0,0,0,1,1
pi1_causal_upstream_000515,upstream,32c56cbcab37cb826d0c7e233a0523350da17e839e79e7e3a59f51f00c31d461,57c536aec7449c7872617920677d508665652c24e8438f5fa789ceb743104bbe,dense_v1_train_x2.95_family0,28e8e010652ccd7d179e3cd4bfc3bcc3479ddad609945764c653fad589f92d89,f90a7c387b125e89fd33453495eb1c1f01e6a3e4508f730862022f79546a131a,dense_v1_train_x2.95_family0/variant_15,31,0.39104833602905276,-28.671655399758222,-89.25428928108535,44.18798396747836,164.47218464795765,12.125935139560495,0.6430286026000978,-6.008471687925118,1.7981582880020142,0.14978258311748505,-0.7659137845039368,-6.891847848971395,-0.5190206322222741,-4.901958465426452,3.4900317192077637,0.03539726138114929,0.39808371663093567,27.26619542141365,4.2700831511565855,-4.382012062459794,0,0,0,1,0,1
pi1_causal_upstream_000516,upstream,d75a78dcda7d8a78878272af743d6a1e8cf3daf2a5d8481c1e6309788d243cac,487c41b74c278cfc0fdba32a8d36e5d5f77858bfd69bca189b48eb2586555d23,dense_v1_train_x2.95_family0,40169b17c14faefd52ef791447c9edde8a4dda4cc9cf520932f12919123fd2c9,be30892e190ffa4d65550d85e6931ab76af2983834f296d540ef1f636e51ba76,dense_v1_train_x2.95_family0/variant_15,32,0.3625207805633545,-32.76548295806169,-139.19765702059408,48.94472919605576,196.8248646329621,13.3587464897855,0.6109595108032227,-6.196760427750348,1.810822606086731,0.1578683853149414,-0.8728262186050415,-7.158231629904239,25.679470760233404,-4.351198477739657,3.526282548904419,0.03867766261100769,0.38378024101257324,27.3585447016341,4.811166468336764,-4.5926250200026155,0,0,0,1,0,1
pi1_causal_upstream_000517,upstream,57c0ebce3c60d48ef437e4e579e5de5de3f405ef1141cb47b2ee28b0f82f23f0,d29ce23fad9854d6bfa0dad4026e5cf57a93bd0f7ad75a182d3baed5fbd4edbb,dense_v1_train_x2.95_family0,6c441716b2f5c92d9458bef91b5967440d4356fdee266d8df15179ef45e491ac,0e032c982c1ab3211b10b2dc990bfa2b11e1a4884d8ba72f6c469d58d05a5cf1,dense_v1_train_x2.95_family0/variant_15,34,0.3762235641479493,-41.562729042997674,-156.40993863470132,59.884981284029095,258.26297629273876,15.669559985082765,0.6269451904296875,-6.6055341460820625,1.8517452478408813,0.16840116679668427,-1.1371886730194092,-7.791101163585165,12.583372767356735,-4.7793339448230965,3.5998330116271973,0.04557783156633377,0.34725600481033325,27.4527039819846,3.886199625932012,-5.020866283199101,0,0,1,1,1,1
pi1_causal_upstream_000518,upstream,b4ecd95efa2d603551de965c7b3430a5578a0ae3607084375a001c1b0fb437e8,38c948dc34993ba7b16bfd5ae7a7f593382bc03322f906cbfb144b3790ec5de6,dense_v1_train_x2.95_family0,713fa9cc8a67d66ac9875f55b0e2e76422bf788c5effe77bfac17e0b573b7aa5,9d0efc851456e2e53a774c927807268f5abe0a55d789b1743a79bcebcf69fee4,dense_v1_train_x2.95_family0/variant_15,35,0.38903780937194826,-45.54781657461996,-143.3503983755835,65.67178392624153,259.836624556753,16.3327521672989,0.6416297721862794,-6.814834664858284,1.8587738275527954,0.1702043116092682,-1.3088737726211548,-8.217139335706587,0.5657088705415723,-4.975591319773773,3.637017011642456,0.04911716654896736,0.3242074251174927,27.522774892679763,2.6278941522646613,-5.1951269906280535,0,0,1,1,1,1
pi1_causal_upstream_000519,upstream,567f0f9096edf4ab1200ed42f801b6b6e49d49c63944883813b0e3513f015f29,d86258dbe9b649e03a0fb957a479250524c136e62f8d69f6bd48935423ddc555,dense_v1_train_x2.95_family0,04691a4f37298268ba0f9004a2ba659f8f7da4756190d7bd16fbddd2a5192834,801770f05eac2fb295bd73c6227db8727452324209b7f61d789df7e838b049cb,dense_v1_train_x2.95_family0/variant_15,36,2.6019719696044925,-46.99382226342502,-35.65519939211068,74.85095028390253,440.74055046084715,13.681427848243208,0.845487174987793,-6.169110534173497,1.8778142929077148,0.7499642372131348,-0.19639068841934204,27.41251685645554,-166.31738757299328,187.3788905957529,3.6758928298950195,0.05822068825364113,0.3123180866241455,36.520782435437226,-238.37376595798509,-3.182464544809258,0,0,1,1,1,1
pi1_causal_upstream_000520,upstream,1e8f28ed1a92b27397cac9c35ee94cec83029dd05c1525d3098d2579c1556a39,fb817cdb2c82fd78683e497a6a23f9c644beb6cf600357407734a307dd870713,dense_v1_train_x2.95_family0,41c8415f3f700dbf12dced647217985f3a556204ddbd87a61ad36460e17667fb,f1e45de2c49450bcab3fe69a5e3a11db6e29470862b42a84ac4c76e195c445db,dense_v1_train_x2.95_family0/variant_15,38,2.433225784301758,-56.75466802137182,-151.85575974143356,94.31545262587562,371.0695063604556,12.664522676667351,0.746530237197876,-3.6403150126244728,1.9709432125091553,0.657293975353241,-0.20525294542312622,22.834381074673978,-85.27564261785038,96.96837323158944,3.7525622844696045,0.08797039836645126,0.31315675377845764,20.384740559038075,-9.034783842569754,2.9993466852299147,0,0,1,0,1,1
pi1_causal_upstream_000521,upstream,b669ff075d5dae9a310f89173828f3688bb19c3e28212ba3fd0bdabc062ebf7f,50d070c3aefe545318d35aba9d1730fd83b79194efb8852724319ec3cf85a572,dense_v1_train_x2.95_family0,d826c75a8152ab45c8cceb0ac7f2452c63ba278f73dc915f167c18789fcc3c92,69b30463abcc91b4a1fe0da4734802d906a659ef8ed17ff03995a7804f2b4e73,dense_v1_train_x2.95_family0/variant_15,39,2.5127659225463868,-59.27210840980385,-85.39954224939441,99.63319202683743,152.26628143130802,10.975729688188716,0.7720198726654054,-2.802797226149447,2.141118049621582,0.4649231731891632,-0.27312761545181274,-0.002826107704399306,-106.15014189132422,19.74963541906444,3.7931790351867676,0.1009981632232666,0.30893123149871826,3.1077770534908216,-281.08914064984117,4.981524647671862,0,0,0,0,0,0
pi1_causal_upstream_000522,upstream,066b54d51c7f3ca03d02c35b29f29f947d1c07afead2942d2c7770e875104c1a,effcd4eccc18306e1eb8a9f4ca7f775c3826e23fd81feee579c9e74061a75553,dense_v1_train_x2.95_family0,c679a5675eb27f69cde2dced7b57e46bb443c93a99c028b009827d80d56efc18,a85d1a480f923c09c1a43e4c886e968bfbe9353bb2ea7697aa6ec79b798224e0,dense_v1_train_x2.95_family0/variant_15,40,2.679417533874512,-60.74037368511399,-42.71370129550945,100.68334727210524,-51.30661885632992,8.844517798936662,0.7880422019958497,-2.9602207109656926,2.3497989177703857,0.44491150975227356,-0.320854127407074,-4.675097147239063,-119.24913332308805,1.937244419856601,3.838066816329956,0.10912732034921646,0.3032808005809784,6.302267627363187,112.74660881812831,4.9567023838183255,0,0,0,0,0,0
pi1_causal_upstream_000523,upstream,9b08231a8a1c76f2bc996fbd2527d0a1a4ffe59e28a1cf2f06c30aebb14a08dc,006e4642633cce6fb84064b6b0b733701d71fd3ac2ed873b761b70151826a735,dense_v1_train_x2.95_family0,84e861928ab5f68a7ad1bb2b0f50aed22fcca4f25243807f16212f348cf6d79a,01ecf1e94e561c30d69b050273d626d5a402c13129f2b168eb240051c1192eb3,dense_v1_train_x2.95_family0/variant_15,41,2.920474319458008,-61.519568495818206,-13.653519122551517,97.65118724291563,-261.47887524079084,6.632175305238385,0.7828099060058594,-2.883123717381408,2.571744918823242,0.636589765548706,-0.30744269490242004,9.413035449936828,-115.0092524146676,55.99878123121026,3.8872549533843994,0.11944298446178436,0.29727065563201904,13.10869286170617,115.21396684447123,5.462415683145704,0,0,0,0,0,0
pi1_causal_upstream_000524,upstream,b10da47bfda963d100faef139d9e0ea06529a1982026e04231811bc6d247e495,317d69584d03572804e0d040baef0a47aa9a7b558a62ac8af284b33435283a28,dense_v1_train_x2.95_family0,7b28740c9f1a0c96bde2eed5d8f4452f50338e80038beb5f8d8bc88d9c4abafe,a466f1673dc89768ef15365a15382bcea6a6208cb439757a2619b74b3f2c3faf,dense_v1_train_x2.95_family0/variant_15,42,3.50432186126709,-57.36720963142232,264.4696238330427,88.68215848525922,-598.2929884983948,2.2737730677397554,0.9213953208923341,-2.5425885654166787,2.885150671005249,0.7011165022850037,-0.6367783546447754,2.9566055438079872,-228.42499437521457,76.25523717725716,3.941546678543091,0.13341592252254486,0.2851211130619049,8.955077242502997,26.677267482871176,7.247074679539873,0,0,0,0,0,0
pi1_causal_upstream_000525,upstream,b9acb371a6e85906c9917bf17fe448f17db4e9ecba318d946d37b53132d0efbe,1c51f5cee1c81ec38b99ef4d4c83c8d39f1cce5400eae3150a7b39f940f38496,dense_v1_train_x2.95_family0,8ec9f1785240f463a6cb050ae8e558ec1ad57761894d869b7e290ba5e1f1c125,d82c27c3593e499af38b43c338725048f18c68e4b499e227da29e72915e1b8c2,dense_v1_train_x2.95_family0/variant_15,43,2.6825358963012698,-53.71037757621627,-38.20967648131711,74.71062404740462,-718.436289206486,-0.32533103240099065,1.1121654415130617,-2.7246069146934397,2.7295758724212646,0.5484631061553955,0.20934031903743744,-34.90849579128821,69.14292704357703,107.87694348709768,4.000439167022705,0.14683502912521362,0.2776561379432678,7.190638743081834,47.945837935603485,9.024892825861718,0,0,0,0,0,0
