key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
59514b378174e34739f0756d91d824925b408e2e7df24d658cf3af429600f00a,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,badc28d9a3c6c941022737ddb17bb9d644aa4dc0046151be80cd135db333c4b7,dea6007398b6f74c868635a766b9a40fb4df4dadb4a11de7f17056f4178d564d,64ecfc613cdf1252d85a69c84c33466e1ef33ef3afedbbc0f373b962b7cb6a23,True,0.4047767543792725,-61.372610145636216,-152.94311219692125,129.04193070597216,312.3077223646784,9.992665753225861,0.668747615814209,-4.650343404302751,2.2836461067199707,0.010237904265522957,-0.6752799153327942,-10.415847238972685,-13.742768350662427,-12.545052844792025,3.832319498062134,0.010504253208637238,0.5058997273445129,35.33208363304489,35.929042166504004,-12.613687432856517,1,1,1,1,1,1
f2e9f3b7a40a3639cd68f208924cbeb51afaeb78dd4cbde2a1ff7f4dc26ca478,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,2e460a050982d0c04472ee97884c4170e22ad71e96246446c896312c57e1504a,a867ae1f273a345a7b6597eef6c87542617103cfb0b0a82774bbcf8234c88ddc,fe0f377c2ee1fe7a9d1ae6aa0a29bb5e0aa0b20165bd8410582bc01fd494de1f,True,0.4049090671539307,-64.47327014201188,-97.24944917631382,134.23581145652497,207.70247364096267,10.10878486982681,0.6703868389129639,-4.9105791767568405,2.202266216278076,0.00894563365727663,-1.0971189737319946,-11.238123467866766,-15.076896394636323,-12.01138028286131,3.876919984817505,0.010790616273880005,0.4885982275009155,35.40987607259675,5.817195703358521,-12.86733585733845,1,1,1,1,1,1
066cab5705aa8189721fa49a37c2e40cb33a38efeeda29cb42889057f15a993d,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e3fa0ba9bad5719f257c0003d8a1516ff76a80246ccf5974072e8bcdf0beb959,1b7c1f43575b0afeddeeea34dc8e3e2000f3b25d86b6a7407ef6750456f84ad4,513b18c0af30b1c76762e6168a3c9e0fca14b0c711e9cd9b9683eb036069db7e,True,0.40541565418243414,-67.90649204907547,-22.635108598091563,139.82211389565165,83.40886995541587,10.154646907424983,0.677266902923584,-5.4653222105197345,2.1089985370635986,0.003604249795898795,-1.7762789726257324,-12.333772041875081,-20.70514131790879,-11.718526530686905,3.962432861328125,0.011241490021348,0.43144842982292175,33.6121463773873,20.22879197236105,-13.338331912968098,1,1,1,1,1,1
42989865765e8dcb9a986cd0d602a148cb03d6adc86f7799c7b8a6ae0011b761,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,17a2d1eadb8686c6bd4995c8a1cf633de03ddd3cd3cc7ae39d51a9ce9167cc7c,4358da8e0586a32252c18a03c1428bb89298d1cb5c010764242d007e60e91e80,5d52d68bbdbc34b5e6aa1166697f89d6bfa4b8bf77d9027a02374b79b5c84623,True,0.40592587947845465,-68.65123538560616,1.574510575396972,141.17476455888098,50.6549744132811,10.045875069278978,0.6821831703186035,-5.752511771753575,2.086494207382202,0.0007601855904795229,-2.051959753036499,-12.653348909177161,-24.71798844586529,-11.685920915136556,4.004141330718994,0.011384507641196251,0.39357131719589233,32.1191831380384,27.666724544532368,-13.556701729234138,1,1,1,1,1,1
af9a029c55a91a9855d441709dcb99fc6ed14a3d603c454dedcb9553cc8b1d63,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,4f568710029b6ec92f243cd5612f8c80ee778cc9dbc354a7ddf333f1b9a8b069,39df757c4e97f05555cf796af91f89730f820162a47a88daa6614bd71d48d058,b88d316272d37ea6625f94a3fca721c735234b3de4dd9375fe98cc49795f66f6,True,0.4056466674804688,-68.97582646553266,19.214602795715244,141.99959186343008,29.91467469661967,9.85299280899723,0.6869367504119873,-6.042372120056812,2.07340931892395,-0.0017263907939195633,-2.2992475032806396,-12.877513156416041,-28.61247864078923,-11.674876499248645,4.045497894287109,0.01147770881652832,0.35047727823257446,30.108033936928148,37.50023839260623,-13.763495144909644,1,1,1,1,1,1
a93020a1abf2c1c3795dd8242a65917e57e56fe8f7319ef3a0ee6a2f2841177f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e9f370fa7718003da11dbc62fe9192701ccf62c6809480e46b347f160ffb5b86,d4bf4979be020f4b5629fd6ec04e5df458f71ef87db7f4531e9d116b8b1a0ffc,b08f0e1a5c1dde732a4c2432c4522bb4f81c6591536c7dc3bb754149965121dd,True,1.7825497436523439,-71.38374135552897,-14.352918540729775,144.21262779602756,-15.831582779051251,-0.09448660988931622,-0.25784944295883183,-0.087876715526931,1.7801679372787476,0.02282472513616085,0.017528792843222618,3.6038229570575826,15.903381727606424,14.804353063732597,2.773963689804077,-4.2527619370957837e-05,0.119474396109581,7.803687494678206,-76.89149661920052,-0.17822904123016697,1,1,1,1,1,1
7c22a95ce0bd9a0abd66b4e1072fb9f110c82cd11bde6324b194a08cd4483c1f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,701880285dcc6194ddd9e1cedfbaac546ae493c103b7657e0d677720b0496754,3821ab29e3cd16409b4ab52a4f80efaa2954e4d998e23359bde5447ac4aee38a,8f6120204056ccdafe7aae8308054f40c15516a501908c6673b3306f8bab4a72,True,1.786728744506836,-70.64168911353127,70.69721855148347,142.1869302919852,-160.8399037077232,0.21009598912714447,-0.4327100038528443,0.013542962390664432,1.7829773426055908,0.019714295864105225,0.02170121856033802,2.254277895466498,3.3334917536712942,6.8195733484952585,2.8091447353363037,0.0005697409505955875,0.1187620535492897,-0.20679464929271418,100.42400498931984,0.10930446304097965,1,1,1,1,1,1
380109175e9715a25a7c95e0840e563dd69cb2004885f951e97c013ba2fa4a8c,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,fd8aa6596f94bb1d5dbdaffee6d0abb3b9ccbb7a278124aacb08d713270e03ac,89111817d656b36ecb6da76f1b495d33a0d747a48ca0d96d6791c159087d9fe6,18b6fe2028c030f34a44f78085ada527e22cd7c10b6f51d9a58fbf54f21e30a3,True,1.2097055244445802,-65.96918402308222,307.0786114983867,137.03244607256502,-333.2301763963149,0.1658594728648806,0.654320583343506,0.009915139702819101,1.195303201675415,0.0042557492852211,0.09349751472473145,-1.1242106108483116,38.22465850126154,-0.141066751733903,2.839592933654785,0.0007454747101292014,0.11839533597230911,-0.29005860397828354,18.714994948496322,0.15458598454531128,1,1,1,1,1,1
102cef6ff08f020e6d02b8ab5bcbdbc363b0bd46f33f7f60d25f346b94065458,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e7e794426aec0475a5422e683b76917f8ff784c85c4170c16de68d3c7a859929,80fc4a4f3f1c3563f7a784f0e09e9dfd6e674b6c9903c1689fc989cd3babe984,9f9052da1af14f42c0bcdab20c4345163f63f8dbcf68822c4840437000fbb0dd,True,0.460862717628479,-35.918735411046455,341.3959953981453,96.55801546625509,-960.7907986957812,1.8775106613143608,0.17832409143447878,-0.4903555871929569,0.7658619284629822,-0.027443669736385345,0.43094804883003235,-11.510268940251338,152.54215277188484,-27.6653960727388,2.887413740158081,-0.0005140460561960936,0.12402588129043579,-15.805206296023954,50.04546882231667,-0.9763052929270887,1,1,1,1,1,1
eff8a71e0a90e89ab1d3b230ac5e39eecd4cd3db9e1d3541f26f6ecf88df1e1c,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,0f789524e6793deb231af3812b46f9eece263da5cf08dfe63977b20ac51294cd,10c6603835f4ce21533f0c8779195b86a97f5321a3c87bf549f8752418bfe660,1e1981e86ead6dbc6b44dbe4d8261695dbd7f0218ea6f69171062511191ef040,True,-0.28093823909759524,-42.347207005024906,-550.1132712252318,42.35126072229731,9.027773507160381,28.741089867688878,-0.16918997049331666,-0.7829102940941953,1.7961255311965942,0.04430127516388893,2.8324666023254395,1.549180178529745,436.96829162376247,-4.136145275966751,2.952054500579834,0.001033733133226633,0.21680200099945068,-3.898375291901206,-97.25177827082078,-1.8623593520990545,0,0,1,0,1,1
f8ab88e7afe5ada29ad682408326ad2afe9408c1b6472f48be128c8ca1fd680b,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,39fb34c4e4b7763210f55676010387b8b906f48d7a48b448aa0d847c327693d7,61e5660b1977b4996e452ef29e229bb83226c4ccf7a9b32c6852f917aa831163,b72c6a653282d929a1b0eb67b24ec2a92973d4db543358bd71ae2f93e729be67,True,0.345191011428833,-51.692961676542524,-319.7782554297582,52.80981713415008,794.8634285847739,31.81231115290094,0.802263355255127,-0.9009667029001701,2.238405704498291,0.034011367708444595,2.8593056201934814,5.530989859680653,-82.07562385961855,-17.611659850350804,2.993717908859253,0.0018327678553760052,0.27491915225982666,10.926644643599381,139.89698642933334,-2.289741505908476,0,0,1,1,1,1
855eb4ff6f386fa45df5250932fac3ff2f010f2aadce9e7d4c8e61cb8336c597,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,fe1ce8b638cc4ad3bc35c195b94b0d9efa4c9669a6e81a31bd0700c86254cef2,a861ee4931a1c38909c0282c3c6f28071a5d5c484756b0e5ee637293611c75e4,676d944b0d8cef365fbfe151c77d87f00230d3a3cf28b6c551c116e3cfe9b107,True,0.6430835437774659,-57.12749731231155,-161.37437967065503,74.66855691230651,1136.3548553860028,26.869659963852975,1.133469467163086,-0.9994064164767045,2.5178210735321045,0.022626621648669243,3.1909663677215576,3.835730504381141,-353.16359171537687,-20.445315799239626,3.0424861907958984,0.0023999183904379606,0.33732879161834717,27.41508671513076,161.01321292772312,-2.733026945445606,0,0,1,1,1,1
ed4ad4ded632bd66f3bb549edb5aa32b15a8c9e9281de4dbdced5bab3d89305d,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,57add7843d741a9386fb65dbe54cf9cef734634ee2bfcf0a546037ba2bbe09ee,4e5903680bed1254c83582b8a09f236c95b8435e7686a0ad3a39a102209538a2,db9a771c07f2f77340ef708434320fabc3589c190d2c25e06d86439f2986d848,True,0.3497380781173706,-60.08289284541939,-114.13739242749382,89.20164901315205,376.7540815613604,23.01985294359202,0.7933660888671876,-1.06761128984465,2.0623843669891357,0.030758704990148544,2.275587320327759,1.6309110759117638,-74.79965556323575,-11.027559834812672,3.0880208015441895,0.002940771169960499,0.39262571930885315,35.37384340963035,-100.52700424200364,-3.021028186982607,0,0,1,1,1,1
500c783cc6d37b9440f5e894f284f027a38095aba186b7c79f2ceda7170acb8a,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,f31c5e3bc73c1c6b0a863a02adf40139a0dca3bac81d9b916771d32fa9c1e690,7c12ac9b4046cd508f5094136126e3815f3f305587654212ef351e4ad3a83dcf,d68ad2254fb9f90d20c7ce380649704e6336220979169c44539cb6d3e7498404,True,0.16645888328552247,-62.444997656652404,-86.19174857046752,90.717513876788,-166.00042581436966,24.056992189618676,0.54747220993042,-1.119283462089611,1.6990842819213867,0.03902313485741615,1.3466427326202393,1.9030262393318949,126.44884938757683,-6.601727880012287,3.1250956058502197,0.003657234599813819,0.4284677803516388,38.94866879856664,-77.93951401525811,-3.2451204340495168,0,0,1,1,1,1
8fbd7db9bbda98aa49fc38be90e414833e647c0efb3759f8641d4682c7640446,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,0ada8335e6537b9e22a83c4b6a7d2d948268bc339b44413e69ff63670ca31eaf,c26ef7a2299ec1f3fc6aa4f62b98cbbd7dcdaadfff3d16fc0521c712ff15d04c,235cae10ebae8f913e695f1d3e09e3331a82db8fa3ec4efab1472eb57357a596,True,0.377777271270752,-50.27440310291716,468.4986851345891,68.26654547117269,-679.9274640999006,23.608468353236155,0.818206844329834,-1.1669752837702008,1.4321515560150146,0.038472890853881836,0.006906712893396616,2.7867673405669198,-95.17025763069189,-11.066328842315311,3.1840784549713135,0.005181749816983938,0.44273000955581665,35.92988227977192,37.24665737438575,-3.6042100146420424,0,0,1,1,1,1
92a51db08f1e1299ed0a846f69a8b9aeab72ea58be64365288802f09dcd9cfe1,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,be3141ca3e151ebe9a9a3d98cd6be637bb6f1d06a2ab665de0fc9d2707e0f535,4a927db646f2c57b32022d2835925cf05ae2ec12a047b3d66b35571a49e10829,865b705e16704f77d0210839f1ebf666b17c78add6971b76c66af8d92620791c,True,0.3845175123214722,-29.53687985815334,483.37773314708494,35.537364968549625,-710.2602795624139,20.25924776998865,0.830395908355713,-1.2278083896326089,1.4948183298110962,0.04616580903530121,0.06662043929100037,2.3303785825383105,-105.13036049729547,-15.16400350466879,3.239603042602539,0.00695088692009449,0.43913280963897705,32.018007545863,37.28667203763827,-4.026200479352422,0,0,1,1,1,1
ef4cb1fc04ac5a49dbef14cccb79f8c4ea8ed2eba5e5cfa61caf5266e655d96f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,f2e24f5568b229a1dec7f51a815b53f307ae00a96e9a4d63f0505f32b2d3ae38,e64164d5f9ceef0b48d37d5655e85488e07e7e6882dae60183398975f6b72e43,c49981bf38f25ed26f7c9e16dcea721f9ba5649d716eb4fcbfc3702909e6e1f8,True,0.5020558834075928,-15.123807841403265,374.239014663665,19.966275359158903,-217.90579271372124,14.740134594153636,0.9707130718231202,-1.364340745372029,1.803460717201233,0.03664807602763176,0.11972170323133469,0.761213430579667,-220.03927060286642,-24.151173244760738,3.30659818649292,0.008631332777440548,0.4465034306049347,32.50195718440967,1.0262435000355263,-4.707322121173649,0,0,1,1,1,1
c91ee3c39ee61c20641e6013b061b7176c6ee62ffcc1802d355401d6a96fdc75,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,0f615213353cc85a9d249db7ec1535207f021687eb1b44a9e3ff2d803884cde6,779609262f88ae6c2986a6dbd7dd18af6573cc3e1d69ec5e3a09a63bc9388296,06561a7921ecb0b69260115a42053edcaaaae53b0d487c1f04820449485b3a19,True,0.5155289220809937,-11.51310432253054,259.60442544572925,21.234936893711875,21.752043685584372,11.196327595328535,0.9760833549499512,-1.4645526394862087,1.939528465270996,0.028904400765895844,0.13370171189308167,-0.8855097467040879,-224.3965761234977,-26.393896594585687,3.3450379371643066,0.009260375052690506,0.45109859108924866,34.503530460303566,-32.305220415556626,-5.146467427474944,0,0,1,1,1,1
7d1451ae5e96170ca9aab29d271cacf8339faaef0f4d78113f6038f684871157,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,ed49775556d8a059acf8bf1ee446777c45d1f2095dc8a6d29aca03bb198f1b58,075b3c406ee55b96d10914ce1e452ed6b5a381778ecfdba0fb3021191db2dd7f,8d046b997b04813f367e76de54af9938a6fa0ce43c31d5ae886e32237fb67130,True,0.5181773138046265,-9.730869765226908,205.15945760918353,25.666881014045778,114.27732251301987,7.84916919463019,0.9679762935638428,-1.5750933079581175,2.0083155632019043,0.023551249876618385,0.09163378179073334,-2.5463959082012457,-217.75921685413277,-26.8626439395872,3.3853981494903564,0.009764385409653187,0.4555748701095581,36.12595310518088,-31.901354745028357,-5.599349702767839,0,0,1,1,1,1
eab299a22f506060200356b6262a1a6153e2f537732e3eb0c40f3f5e43ae659f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e0bacb923f77bb56acf4774c051d3215054850749619471561dd78b6dd7a87b7,2bff040694316eca0b14ca1e8f88734cefd1a5fe0e7ff94a7458ea577241e38c,c913bd9d9346a084f01138cf0ae8bc8f5ea715551e69374ddb923929bbe06888,True,0.4920704746246338,-9.306865281930857,133.59957933533826,31.480201865710782,177.08520812027504,5.03716545836399,0.9285680484771729,-1.6889318899402248,2.052889108657837,0.020146694034337997,0.05636401101946831,-3.873753313716956,-185.48978321473243,-25.681149279221934,3.426785469055176,0.010190673172473907,0.459528386592865,36.95474191944857,-15.678499456731046,-6.036570438414748,0,0,1,1,1,1
4f9a79c29c97c00570036fc9df9975ce192f2e050536b43dfb82156ae76a0fd4,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,3951ab400f9adbddc66b5854b766fb1fc9d3e7992a65d608c8c1e2dae70b7d6d,e6444a113af651c737b11c5ecee128f440636e651216e710aef9aa6079db6c0d,29e2df0daa787e4a5a292d6ceb0727c278fe0dcd3a77ca7da6786a785a1c268f,True,0.43491796493530277,-13.049587819723465,-18.28217781362366,47.08612885496315,336.7844975573628,1.4847849254100052,0.8581604290008545,-1.9141513804259354,2.1549932956695557,0.01362789236009121,0.029520586133003235,-5.221116129868222,-127.90702647348284,-21.611585967944936,3.512279987335205,0.01088135689496994,0.4668411314487457,36.925235502234116,13.32031175898703,-6.827804057956236,0,0,1,1,1,1
b23fcbecb01b7ef690ff59f9ca0b184edcda9c028c616f1a8177fb963d97c670,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,73db85ab0afc3fcb4848051fdd3fb0fc0a55111fe17f6d4dcd07aa3e6c20f8d9,e062b5c2fab68b751f4d35b5f53a6d99b4e72543574d4f00cb04eee2bbf18893,d8322cd98f2e9f5807021c3819e27098a13346031f752e226ec12f5c9d5378be,True,0.3881215000152588,-18.0713230437562,-142.78892950505175,57.55763530548227,463.20741954685025,1.1396810042950816,0.7990749645233155,-2.0194640128056642,2.2240095138549805,0.012126319110393524,0.11671817302703857,-4.981584383883637,-79.57634152909499,-18.339554817746354,3.5565595626831055,0.011194579303264618,0.47177761793136597,37.15800151895898,6.305042391713505,-7.181473007399235,0,0,1,1,1,1
